id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
1012,1.0666169,12.208633,-2.5187001,1.1402385,19.414581,5.248090299999999,1.6968904999999999,-1.62686,0.9391255999999999,-0.28357425,0.06581409,-0.3658817,-0.7115783,-1.6750854,-0.699122,0.062480892999999996,-0.059134415999999995,-0.08864186
1013,-0.23104046,8.3629465,-1.7585411,1.4652513999999999,19.608511,10.794258000000001,-0.16938977,-1.1809399999999999,1.0205284,-0.07893441,-0.021845065,-0.35213724,-0.86398923,1.0460138,-0.44500205,0.24848936,0.049905032,-0.06878874
1014,0.047285482000000004,4.0066967,-0.06404489,3.8947675000000004,17.967886,-1.6496049,0.25498247,-0.8984242,-0.54527944,0.18740284,0.08322375,-0.32587004,-0.35697109,2.6315145,0.17136098,0.65135497,0.1048829,0.0738483
1015,0.58777654,0.7428011,0.66618663,2.1170728,19.37448,-2.0979192,3.6601357000000005,-0.05686229,-3.2974143,0.38226885,0.03160564,-0.18873079,0.37454006,-0.84186524,0.5302443,0.41495013,0.13573161,0.05185715
1016,0.5255273,-0.35553896,0.0023942017,3.2004492,19.608511,1.7411831999999998,7.9098440000000005,1.5915456000000001,-3.6595372999999998,0.26253927,0.034965396,-0.030211266,0.88461256,-1.5101518999999999,0.38821813,-0.4579763,0.113435015,-0.23219518
1017,0.35793316,-0.88405895,-0.034715924,2.8335377999999998,19.608511,5.020641,12.370241,3.6607344,-1.4514848,0.024912681000000002,0.023969822000000002,0.1399147,1.0003716,-0.2383304,0.37630627,-0.7921196,-0.09945153,-0.52541053
1018,-0.05327099,-1.7435773999999997,-0.23942018,0.50517654,19.608511,3.7912182999999997,19.542671,3.2591069999999998,0.46507367,-0.05816499,-0.04841771,0.22910103,0.79267734,0.51364475,0.21564871,-0.49890429999999997,-0.36731592,-0.8170987
1019,-0.32501290000000005,-2.5270798,-0.1592144,-1.4119805,19.608511,2.0380642,19.607914,-2.9131447999999995,1.7022773999999998,0.09394046,-0.09484347,0.21016420000000002,0.7166246000000001,0.28457025,0.12432435,-0.3296946,-0.59303063,-0.6039066999999999
1020,-0.38067806,-2.3133974,-0.22744916,2.5863364,16.568474,2.2451627,19.607914,-3.6481647000000006,7.037157499999999,0.16144107,-0.04811228,0.1997795,0.38370302,0.35176542,0.38852358,-0.035257548,-0.3471574,0.42967730000000004
1021,0.006584055,-0.6362591,-0.010175358,2.7084408,11.326369,-0.42377370000000003,19.607914,2.5468319999999998,4.9278655,0.17701814,0.016028576,0.20619358,-0.12087165,0.1969111,0.5940797,0.38715577,1.2465899999999999,0.54024386
1022,0.5602431999999999,0.97503865,-0.15801731,0.8062474000000001,8.237849,-1.7034745,19.556438,1.6573862000000001,1.4520833,0.21031028,0.05054246,0.12800284,-0.06253402,-0.6421123000000001,0.47954250000000004,0.6916720999999999,1.5608802,-0.046186723
1023,0.19812019,0.86729956,-0.5093664000000001,-0.7727286,4.755483,-1.3928268,19.607914,-1.7064673,0.28670564,0.109212086,0.10368773,0.025682907999999997,-0.13736501,-1.0055771999999998,0.12279719,0.41250667,0.37824512,-0.23891469999999998
1024,-0.25318682,-0.11671733,-0.55126494,-1.2210428999999998,1.6220716,-1.3389573000000001,19.607914,-0.05925649,-1.0522517,0.020636626,0.030689336,0.018657956,0.043145668,-0.24504992,-0.033278882999999995,0.15899760000000002,-0.5102584,-0.10330263
1025,0.24241292,-0.5243302,-0.9636662,-1.9189526999999997,-1.8088194,-1.6651672999999998,19.607914,1.567005,-2.0649989,0.058204837,0.03435453,0.06691631,0.24534206,0.23020324,-0.0042627817,0.3453115,-0.48368573,0.20426804
1026,0.8972271,1.1522094999999999,-0.35494040000000004,0.14305355,-2.3690627,-1.34195,15.702372,2.6557682000000002,-3.301604,0.010557348999999999,0.09421933,0.21780002,0.42737988,0.21035013,-0.16156058,0.3892938,0.13237184,0.4877095
1027,0.5895722,5.671864,0.9660603999999999,1.7525556,-2.143409,1.4119805,8.732851,0.88405895,-2.2894554,-0.35565636,0.08841611,0.43496263,0.7538874,0.3001473,-0.098641455,0.26009578,0.5279071,0.48801497
1028,-0.9355343,14.292187,2.4085669999999997,1.0666169,0.17178397,3.210026,4.103661499999999,-0.13168110000000002,-1.4047978,-0.05572153,0.22738795,0.8155316999999999,0.40172356,-0.22030988,-0.22753403,0.17915615,0.22216903,0.41593283
1029,3.1136593999999995,19.608511,-4.280234,1.2330139,1.4275428,2.8431146000000003,1.0013748,-0.3764882,-0.30765492,0.15014006,0.7783884,0.46336788,-0.23510346,0.04877626,-0.37750146,0.17335294,-0.029202014,0.18808010000000003
1030,5.3247046,19.608511,-7.201160000000001,1.3491327,0.43275195,1.4407108999999998,-1.8525136000000002,-0.2873042,0.005985504,-0.32389137,0.66843265,0.008884113,-0.6440776999999999,0.93636346,-0.17988653,0.09668934,-0.124497,-0.12987526
1031,4.217984700000001,19.608511,-2.8048072,0.64823014,0.018555064,-1.6759412,-3.8073792,-0.21607670000000004,-0.9259575000000001,-0.54563546,0.010225356,0.08402054,-0.5857401,0.90398765,-0.10933161,-0.08473763,-0.044779077,-0.32382497
1032,5.137358,19.608511,-2.1936872000000003,-0.17717093,0.2861071,-1.0193313,-3.4685998,0.28371290000000005,-1.5292963,-0.22981814,-0.16387123,-0.053729575,-0.40064794,0.5701498,-0.05282657,-0.101230994,-0.08784509,-0.29236540000000005
1033,5.7939680000000005,19.608511,-3.8055837,-0.92655605,0.040102877,-0.45429978,-0.9672575000000001,0.62249243,-0.84455466,-0.23531592,0.14919719,-0.16124186,-0.19570264,0.08512274,0.042162977000000004,0.08691549,-0.32974770000000003,-0.08833642
1034,5.060145400000001,19.608511,-1.7250223000000002,-1.027711,0.21906945,0.46208093,1.6723499,0.32561144,-0.002992752,-0.45644912,0.060621735,-0.128866,-0.15538554,-0.27131712,0.08675614,0.16816059,-0.58111876,0.0039042290000000004
1035,4.155137,19.608511,-1.6705543,-1.3215994,1.9620483,0.92416185,2.9137435000000003,-0.22924481,0.29807812,-0.66689223,0.16599599,-0.26967043,-0.5842129,-0.5501771,0.045828167,0.043544065,-0.43787086,-0.054738835
1036,2.2535423999999997,15.498266000000001,-1.6292541999999999,-1.6250643999999999,10.004769999999999,1.5867572,2.1936872000000003,-0.45130703,0.31902736,-0.7612709,0.27625716,-0.5124894,-1.1058918,-0.36141977,-0.590388,-0.016320728,-0.17336622,-0.11154929999999999
1037,0.6278794,10.135853,-1.9177556,0.6404489000000001,19.108723,2.8640637000000004,0.29628247,0.05925649,-0.16938977,-0.54533005,0.25640404,-0.5854878000000001,-0.75464433,0.5722878,-0.5867228,-0.08687566,-0.023398794,-0.060236625
1038,-0.581791,5.771223,-1.5466543,3.2477345,19.608511,0.15502456,-0.76315176,-0.08499416,-0.25857377,-0.2753276,0.034965396,-0.44193444,-0.44615740000000004,1.5881566999999999,-0.021672443,-0.12902537,0.069758154,0.06926681
1039,-0.16160862,2.3714569,-0.272939,5.479729,19.608511,6.357204,1.3036428999999998,0.08678981,0.22625206,-0.14002094,-0.22526318,-0.3160962,-0.64346683,-1.665617,0.24374852,-0.0022708252,0.0043955706,0.17219761
1040,0.5482722,-0.029927522,0.9624690999999999,2.3439236,18.692729999999997,4.383185,2.9412768,0.0796072,-0.25198972,-0.05572153,-0.100952126,-0.19270141,-0.1559964,-0.3553111,0.64478153,0.07530905,-0.090288535,0.14409779999999997
1041,0.5746084,-1.1516110000000002,0.8074445,-0.21966799999999997,18.55207,-5.0332108,6.5427547,-0.27593175,-2.8006175,-0.015404424,-0.010849498,-0.055562172,0.733118,-0.0019255504000000002,0.70006484,-0.3605433,-0.13640887,0.021924755
1042,0.09935937,-2.1332338,0.09876082,4.3400893,19.608511,2.3235726000000003,11.839926,0.65421563,-2.1452047999999997,0.13486843,0.049320728,0.04706319,1.7306609,-2.150644,0.36775416,-0.8923015,-0.28790346,-0.27984267
1043,-1.1893197,-3.5936968,-0.54647654,3.0998926,19.608511,10.610503,18.915989,2.4109612,0.11971009,0.29247165,0.05054246,0.1793155,0.8268858,0.5148665,0.15761651,-1.0221103,-0.42962417,-0.6149023
1044,-2.0201077,-3.9474400999999997,-0.6194997,-0.049081136,19.608511,-0.45549688,19.607914,1.6208745,0.66139823,0.4173936,0.0025895387,0.43771154,0.82474774,1.4152818999999999,0.18785433,-0.6925486,-0.7628512,-0.74654377
1045,-0.25558102,-0.23702596,-0.57879823,1.7202339,16.365566,0.7679402,19.607914,-2.8850130000000003,2.0326772,0.535596,-0.10339559,0.5504161999999999,0.59353524,0.22501087,0.31369257,-0.12047325,-1.1125715,0.29620326
1046,0.8984242,1.3772645000000001,-0.49440265,1.3670892,11.200674000000001,0.91338795,19.607914,-3.4614172,2.0248961,0.58171636,-0.15715173,0.47466886,0.10637022,-0.079505436,0.45877308,0.50474733,0.26218070000000004,0.27940446
1047,1.4784195,1.2605472,-0.23523031,0.49679685,8.24563,-1.4131776000000003,19.607914,-2.2559366,1.6484078000000002,0.50535816,-0.17792115,0.35341212,-0.1709626,-0.20748171,0.31369257,0.8266733,1.2249043,-0.17752275
1048,1.4191631000000002,0.61650693,-0.107140526,-0.41299978,5.482722,-1.2186487,19.607914,0.034715924,0.24361002,0.43571955,-0.14432356,0.26850185,-0.2158612,-0.40387490000000004,0.11577223,0.68403625,0.5074430999999999,-0.037023745
1049,1.2312181999999998,-0.24540567,-0.6087258000000001,-1.1306617,2.4827871,-0.5907693,19.607914,3.0131028,-2.3511062000000003,0.37554935,-0.07040886,0.20100123,-0.06253402,-0.22672397,-0.041830993999999996,0.3996785,-0.039281294,0.30047932
1050,1.1749545,-0.81761986,-0.30885202,-1.8686744,-0.31663316,0.14903906,16.318281,3.0011318,-4.056975,0.383796,0.036797993,0.30087772,0.2786342,0.07504348,-0.1963799,0.3117139,0.17727044,0.32124874
1051,1.2844891999999999,1.9572599,0.75118077,-1.6124948000000001,-2.3439236,-0.13946225,10.931327,1.6292541999999999,-4.437054,0.17640726,0.025191553,0.56354976,0.31039920000000004,0.69079566,-0.13804227,0.22955255,0.23469177,0.33499318
1052,0.9223662,7.4645224,1.7375918999999997,0.17597382,-2.1924900000000003,-0.3788824,6.4577602999999995,0.27473465,-3.1094694,0.22558191,0.14064509,0.75261253,0.26214084,1.1758226,-0.23883504,0.062175456,0.37213644,0.46846727
1053,0.039504327,15.700576000000002,-0.5129577000000001,1.5861586,-1.5957354,-0.0724246,1.4083891000000002,-1.2210428999999998,-0.6967127,0.8364472,0.3917107,1.178691,0.381565,0.91834295,-0.43217388,-0.018458753999999997,0.61434454,0.437924
1054,4.947019,19.608511,-6.5092360000000005,1.5352819,-1.359308,0.8762778,-3.7630866000000003,-1.6382325,0.4878186,0.66784835,0.6433871999999999,0.8552379000000001,0.4603666,-0.08500323,-0.47310185,0.0023106635,0.637252,0.2958978
1055,10.997167,19.608511,-8.028357000000002,0.4950012,0.39145198,1.9129671999999998,-5.731719,-1.2485761999999998,0.16759412,-0.14674045,0.65071756,0.13350062,0.019932788,-0.80704594,-0.4660769,0.06125916,0.34983987,-0.018697787
1056,9.281123,19.608511,-1.7220296000000002,-0.9115923,1.3323733,3.2213984,-6.235698,1.30484,-2.2613235,-0.2389811,0.22280645,-0.2159143,-0.45409867,-0.43930507,-0.22753403,-0.09206802,-0.12388612,-0.19004548
1057,4.887164,19.608511,-5.113416,-1.1575965,0.9271546,1.8112136000000003,-2.5743654,2.9526494,-3.606865,-0.23745394,0.3727739,-0.35244268,-0.31848657,1.0099726999999998,-0.21256782,-0.41521573,-0.44795012,-0.02022495
1058,5.2899885,19.608511,-4.2963949999999995,0.44232875,1.0923545000000001,-0.7846996,2.1021092,3.0238767,-1.0073603000000002,-0.45858717,0.66995984,-0.3735175,-0.1999787,1.2491264,-0.33077025,-0.52486604,-0.67152685,0.15173362
1059,4.2700586,19.608511,-2.2876596,0.62967503,0.76434886,-2.3942018,3.5146879999999996,0.6931214,1.0498575,-0.54197025,0.54289985,-0.58243346,-0.04970585,0.67185885,-0.37108737,-0.51936823,-0.24086681,0.2519155
1060,2.932897,19.191322,-2.178125,0.8110358,0.6344634,-2.516306,2.956839,-1.9458874,2.260725,-0.49218476,0.46470909999999993,-0.75561374,-0.24732076,-0.03246881,-0.06931993,-0.2658592,0.21422778,0.14959559
1061,2.2415714,14.321516,-2.5875334999999997,-1.1540052,5.218761,-3.1890767,1.4957775,-3.3129766000000003,1.8800468000000001,-0.52608776,0.40362257,-0.77729946,-1.1471252,-0.40998355,0.7849751,0.18251592,0.19620726,-0.044354125999999994
1062,0.74758947,9.297284,-1.6244658,-0.36032736,16.218922,-7.769184599999999,0.11432313,-2.895787,0.11432313,-0.33091632,0.25334972,-0.73973125,0.31039920000000004,-1.0126021,0.48962176,0.33492678,0.056319118,-0.10360806
1063,-0.06344634,5.203199,-0.55844754,8.270769999999999,19.608511,17.170616,-0.36930559999999996,-1.3036428999999998,-1.0055646999999999,-0.04533682,-0.04963944,-0.6059517,-0.5335111,-4.300278700000001,-0.123381495,0.40884146,0.074034214,0.07232113
1064,0.46148238,2.1386206000000003,-0.05267244,1.8968061999999999,19.608511,11.052833,1.4610616,1.2336124,-2.0242975,0.13486843,-0.06185674,-0.45262456,-0.39881536,2.4626102000000003,-0.27945757,0.36577547,0.20475937,0.18472035
1065,0.7422025,-0.02932897,-0.42796355,4.95899,19.608511,-3.934272,4.460996,1.8662802,-3.4835634,0.12814891,0.034659967,-0.27913883,0.5376411,2.2955387000000003,0.1631143,-0.25394732,0.33181936,0.029255135
1066,-0.13826515,-1.7196354,0.40102878,3.7032316,19.608511,1.0115502,10.129868,2.5809495,-2.3720553,0.09516218,-0.111642264,-0.09587929,0.5144282,0.31144829999999996,0.7092278000000001,-0.86359084,0.23347004,-0.22364306
1067,-0.74758947,-2.1284454,0.6913256999999999,2.3235726000000003,19.608511,0.6266823,17.861942000000003,0.8110358,2.0428526000000002,0.061564595,-0.09453804,0.046146892,0.57765275,-0.49611554,0.7648165,-1.0254701,-0.16328694,-0.68912244
1068,-0.54767364,-1.4269443000000002,-0.12449849,1.8243817,19.608511,-0.21667525,19.607914,-5.6802435,2.7491422,0.058510274,0.06673039,0.11945072,0.73922664,-1.101483,0.5152781,-0.41368857,-0.61257833,-0.99119526
1069,-0.18734628,-1.0462662,-0.26156655,1.0271125,19.608511,2.8856115,19.607914,-7.8703394,5.957971,0.12784347,0.06337063,0.23673685,0.7844306999999999,-0.777419,0.24405394,-0.08565393,-0.56218195,-0.6090991
1070,0.6027403,-0.36391866,0.17597382,0.5943606,18.782513,5.073912,19.607914,-3.0705638,6.407482,0.14464226,-0.079877265,0.28438434,0.47227848,0.075959764,0.03880322,0.8556894,0.14061852,0.17647366
1071,1.2066777,0.1448492,0.272939,1.0067618,12.943653,2.4169466,19.607914,2.5121162,0.37110126,0.17274207,-0.09637063,0.21108049999999998,0.28718632,0.7818146,0.095002815,1.1104201999999999,1.1363288,-0.09566681
1072,1.1575965,0.207697,-0.11432313,1.0283096,6.937798,-1.4915876000000001,19.607914,3.080739,-2.2984335,0.20756139,0.07222818,0.09837587,-0.12942377,-0.08042173,0.29353404,0.6247823,0.08961128,-0.32443583
1073,0.90381116,0.16819267,-0.8086416000000001,0.26036942,2.9017725,-2.8113914,19.607914,1.2509704,-0.59855044,0.11898593,0.17179921,0.06386198,-0.45348778,-0.7487083000000001,0.47037953,0.13059236,-0.5918089,-0.21112034
1074,1.1288661,0.4357447,-1.1965023000000001,-1.0289081,0.61171854,-1.4784195,19.607914,0.045489833,0.5626374,0.011473646,0.22647165,0.08218794,-0.43638358,-0.47168094,0.33324027,0.03254849,-0.18039116,0.15020646
1075,1.5251063999999999,2.517503,-0.39205053,-0.9355343,-0.7835025,-0.66858083,15.533581,-0.38486794,-2.1039047,-0.11497545,0.28450385,0.14663422,-0.115068436,-0.036134005,0.09897344,0.02521811,0.37946683,0.2900946
1076,0.9319430000000001,7.137714,0.6194997,-0.86849666,-3.0615854,-1.4431051000000001,9.007586,0.21368249999999997,-3.3363202000000003,-0.28357425,0.26648334,0.31126243,0.09720724,0.40918675,0.10569297,0.10676862,0.5718894,0.38569499999999995
1077,-0.48542440000000003,14.037803,-0.28670564,-0.6392518,-3.0322563999999996,-0.30466217,3.8540661,0.25318682,-2.9017725,-0.11069939999999999,0.41583988,0.53911513,0.17600885,-0.40204229999999996,-0.010371435,0.17029860000000002,0.72307855,0.3771429
1078,0.3274071,19.399618,-4.0755300000000005,-0.08499416,-1.0606314,1.8118121999999999,0.16819267,-0.50038815,-1.2599486,0.27384028,0.58016264,0.48108295,0.23953883,-0.511998,-0.4288141,0.014527968999999998,0.6060978,0.23725477
1079,3.9468415,19.608511,-4.2718544000000005,2.3906104999999997,1.7184383,1.6436194,-3.0963013,-0.83258367,-0.24899697,0.21886239999999998,0.17424268,0.27399963,0.14424387,0.23509017,-0.7009546,-0.14093724,0.5132462999999999,0.08117868
1080,4.9015293,19.608511,-2.7712884,1.7393875,1.2366052,0.4405331,-4.55856,0.22445641,-0.44651863,0.1757964,-0.02367767,0.45176142,-0.11598473,0.50967413,-0.58702826,-0.09726037,0.40939924,-0.014727162
1081,5.1744685,19.608511,-3.6589386,0.11552023,0.5434838000000001,0.26156655,-3.1806970000000003,0.9540894,-0.9056068000000002,0.062480897,-0.060940452,0.3848717,-0.35697109,0.4760765,-0.16278231,0.030105032,-0.0044619740000000005,-0.10360806
1082,3.8983587999999996,19.608511,-4.150947,-0.46327803,0.076614454,1.0211270000000001,-0.05207389,0.6380547,-0.4357447,-0.21393563,0.09483019,-0.07419357,-0.570163,0.25647044,0.062932394,0.09913280599999999,-0.43267852,-0.13018069
1083,3.2620997000000003,19.608511,-3.7391446000000004,-0.56802434,0.40162733,0.49739540000000004,2.44448,-0.07841010400000001,0.039504327,-0.45858717,0.04015775,-0.3182342,-0.3581928,-0.11340846,-0.14415091,0.12509458,-0.6797734999999999,-0.05840403
1084,3.1483752999999997,19.608511,-2.484583,-1.0384849,1.3497312,0.8403648000000001,2.9592332999999997,-0.8343792999999999,0.077213004,-0.52578235,-0.039254732,-0.35916218,0.046810858,0.20210344,-0.6438387,0.0065867193,-0.2958447,-0.029387929
1085,2.6701334,18.218079,-2.5079262000000004,-2.8856115,4.2173862,-1.6932991999999998,2.4887726000000003,-0.88525605,0.20051439,-0.52028453,-0.18189177,-0.40039559999999996,-0.5484773000000001,-0.05659799,-0.22600687,-0.20294006,0.04135292,-0.024501005
1086,2.5917234000000002,14.217967000000002,-1.7687165,-2.5288756,14.1904335,-3.8289269999999997,0.7529764,-0.5793968,0.37289690000000003,-0.40666363,-0.25886077,-0.40009016,-1.0606878,-0.856526,-0.50731033,-0.17361853,0.25790465,-0.047408454
1087,2.6114755,10.040085000000001,-1.2000936000000002,2.4905684,17.307684,-0.20111294,-0.40581718,-0.48063599999999995,0.7254431,0.023690952,-0.20143944,-0.44407246,-0.10712718,-0.27253884,-0.42789784,0.20878312,0.28417185,-0.07581369
1088,1.0163386,5.756858,-0.82480246,9.859921,19.608511,4.049194,0.80684596,-0.39025488,0.7074866,0.10157627,-0.00077021867,-0.28219315,-0.0035855258000000003,0.026479684,-0.26265877,0.43877387,0.1815465,-0.054433405
1089,-0.19033903,2.2798786,-0.15801731,10.534488,19.608511,8.967483,3.684078,0.45848963,-0.9696517,0.16632798,-0.05941329,0.06477828,-0.09521531,-0.19892958,-0.34817990000000004,0.15105635,0.12626319,-0.10513522
1090,0.14784196,-1.8046296000000002,-0.64942724,-4.204817,19.608511,17.531542,6.878541499999999,1.6304513,-4.3993454000000005,0.31690627,-0.030702612999999997,0.20466642,0.531227,4.8016133000000005,-0.28190103,-0.69713,-0.07257345,-0.37910828
1091,0.2741361,-4.0438066,-1.578976,-2.224812,19.608511,-6.8210807,12.037448,2.9909565,-5.795165,0.21367005,0.02274809,0.32378516,0.13599719,2.763156,0.3851638,-1.0911381000000002,-0.75704795,-0.6741562
1092,0.5033809,-4.394557,-0.88405895,2.6677392,19.608511,-2.9017725,19.424757,0.47105917,-1.5807717,0.08569378,-0.022761367,0.46245158,0.14943622,-1.5626862,0.6878475000000001,-0.6445956,-1.5065796,-0.65185964
1093,0.39085343,-1.7028759999999998,-0.23343466,4.1240125,19.608511,6.397307,19.607914,-7.265803999999999,-0.22744916,0.10585233,-0.07468491,0.46397874,0.48816099999999996,-2.2511313,0.5644526999999999,0.12356742,-1.5530053,-0.46615657
1094,0.30645782,1.4891934,-0.073023155,3.5087025,16.005836,5.5617304,19.607914,-3.4913447,5.277419,0.060037434,-0.005657144,0.32531232,0.46647528,-0.5346,0.44838837,0.59851515,-1.0114733,0.42387408
1095,-0.06344634,2.5133132999999996,-0.45070848,1.7812861,12.471995,0.7781156,19.607914,4.0803185,1.7489643,0.011168214,0.029773042000000003,0.18634047,0.24137144,-0.24566078,0.33598918,0.5010821,1.1008987,0.48618236
1096,0.037110128,1.2036848999999998,-0.7224503999999999,0.13766660000000003,8.922591,-1.0432734000000001,19.607914,8.328231,-0.25677812,-0.07282575,-0.08445876,0.11609097,0.027874034,-0.5828584,0.17410988,-0.078934416,1.3165341999999998,0.12760444
1097,0.5979519,-0.7392098000000001,-0.38726214,-0.19991584,5.8891377,-1.8351556,19.607914,4.654328,-0.84096336,-0.099703826,-0.19013843,0.05286641,-0.020078886,-0.73160404,-0.06748733,-0.5273095,0.2863099,-0.2126475
1098,0.7870938000000001,-1.5059528,-0.17836803,-0.4381389,3.0424318,-0.9403226999999998,19.607914,-2.4067712,-2.2469582999999997,-0.14368613,-0.14676702,0.05286641,0.08254647,-0.2673465,-0.25135776,-0.39536262,-0.40182979999999996,-0.12621006
