id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
678.0,-1.2731166999999999,7.3914990000000005,-1.3772645000000001,1.3485341,7.4310035999999995,-2.380435,7.989451,0.40880993,0.41479546,0.025218114,-0.7192407,0.58659,0.63091755,0.47990102,-0.21312557,-0.66968095,-0.15796179,-0.18020526
679.0,-1.4628572,6.531981,-1.0773908,0.74878657,8.346188,-1.5891514,9.659407,1.6172832000000001,0.28790274,0.15624872,-1.0564383,0.57437265,0.5560866,-0.12302294400000001,-0.07995695,-0.5319308,-0.33908334,-0.18325958
680.0,-1.4101848999999997,6.4026937,-1.1186907,0.82899237,9.91439,0.35254622,10.678139999999999,1.8997990000000002,0.6913256999999999,0.30865958,-1.3111691,0.61163545,0.8795396999999999,-0.38936020000000005,0.14025998,-0.37585476,-0.44109783,-0.12858714
681.0,-1.0211270000000001,7.8649526,-1.0049661,-0.29448682,11.044453,3.0376434,10.906786,1.1402385,1.3790601,0.4793964,-1.2479446,0.55635214,1.4073273000000002,-1.5823798999999998,0.29908493,-0.20145273,-0.47255740000000007,0.052534415999999994
682.0,-1.1665748,9.435549,-1.216853,-0.79008657,9.683349,4.926668599999999,10.446501,0.4357447,1.99437,0.5548383000000001,-0.77696747,0.3000942,0.8493019,-2.1990485,0.20287366,-0.0737819,-0.30640206,0.21777345
683.0,-1.8405426,10.405201,-1.4951789,-1.2324153,7.2789717000000005,0.7170634,9.548077000000001,0.33399114,1.8752583999999999,0.38715577,0.08404708,-0.09147043,-0.14579761,0.022057544,0.29450345,-0.0114736445,-0.15307486,0.3210097
684.0,-2.621651,9.803658,-0.9427169,0.02633622,7.74225,-1.8549078,8.813056,0.8726865,1.1857284,0.12814891,1.0043156,-0.29030707,-0.13052598,1.4823309,0.52418876,-0.036824554,0.06866922,0.28588492
685.0,-3.1932666000000003,9.281721000000001,-0.17836803,-0.5129577000000001,8.741829,-1.5382746,8.062474,1.821389,0.6147113000000001,-0.11344829,1.5537889,-0.28083867,0.25493002,1.2028601,0.781363,-0.15808131,0.23207568,0.2864958
686.0,-3.5230677000000004,9.476251,-0.11911154,-1.3413515,9.490017,0.17238252,8.669404,2.717419,-0.676362,-0.1387992,1.7440734,-0.13545273,0.61289704,0.71508414,0.78808254,-0.34195176,0.3139316,0.33505958
687.0,-3.9240966,9.537302,-0.7254431,-2.067393,10.372879,0.98700964,10.527904,2.7742812999999997,-0.6428431,-0.13116339,0.95880616,0.007184306,0.93604475,0.31221855,0.5898568000000001,-0.62753123,0.3203457,0.34208453
688.0,-4.19105,9.457097000000001,-0.52732295,-1.0408791,10.164583,0.40880993,12.561179,0.6075286999999999,0.9876082,-0.0798507,-0.36524433,0.16784187,0.9067232,0.08314407,0.35345194,-0.7142741,0.01735654,0.24526238
689.0,-3.8726212999999996,9.834184,-0.32800564,-1.5915456000000001,10.118495,-0.48362875,12.779052,-1.9494787,3.3800142,0.0016998053,-1.0262004999999998,0.22312517,0.6116753,-0.08392757,0.36414209999999997,-0.6272258000000001,-0.3125107,0.17318029999999998
690.0,-3.3542766999999998,10.560823,-0.41359833,-0.88405895,10.854114,0.3776853,12.424709,-2.5995044999999997,5.310938,0.012389943,-0.92540777,0.1568463,0.07594648,0.06176379,0.31680003,-0.4913083,-0.12314246599999999,0.26358834
691.0,-2.7730842,11.346122,-0.92895025,0.18974048,10.329783,2.4289176,12.954427,-0.39983168,0.81283146,-0.21485193,-0.37776703,0.07499035400000001,0.32456863,-0.0039042271999999998,0.15064469,-0.34195176,0.29377306,0.42638394
692.0,-3.3488896,13.675679999999998,-2.0991162999999995,-1.2096704,10.079589,0.90381116,13.188460000000001,0.7224503999999999,-2.0644004000000002,-0.5401376999999999,-0.015523955,0.007184306,0.3719107,-0.426623,0.26243302,-0.1018817,0.9394575999999999,0.37568212
693.0,-2.147599,14.862007,-0.6206968,-2.9819782000000004,12.942456,-1.5604209999999998,12.810176,1.5089456,-4.2700586,-0.5590745,-0.27819604,-0.10826922,-0.45214653,-0.34598878,0.3613932,0.04625312,0.7229059,-0.027794365
694.0,-0.5686229,13.037625,0.08738836,-3.7331589999999997,14.981117999999999,-0.82779527,11.973403,1.572392,-4.156333999999999,-0.19713683,-0.5900426999999999,-0.05756741,-0.74108577,-0.10469699,0.2416636,-0.26070666,-0.49760288,-0.235794
695.0,0.16220717,10.729614999999999,-1.3874398000000001,-3.2920272000000006,13.239935999999998,-1.1282675,10.190321,0.08619126,-2.0045455000000003,0.28483585,-0.43152314,0.2936801,-1.1521981000000001,-0.612326,0.08283864,-0.52612764,-0.54586124,-0.16493362
696.0,0.45549688,8.3150625,-2.1200657000000005,-1.9823990000000002,11.338341,-2.331354,8.055291,-1.8267759,0.013766658999999999,0.5850761,-0.45687407,0.43937147,-2.0706341,-1.6101743,0.040078074,-0.22558191,0.0488161,0.021991152000000003
697.0,0.22565351,6.458957700000001,-2.2756886,0.40940848,9.490616000000001,-0.31783026,7.4986396,-2.136825,0.48542440000000003,0.6241715,-0.88050914,0.50778836,-2.7056286,-2.4131567000000005,-0.017648696999999998,0.1601795,0.56041574,0.087659165
698.0,0.16998832,5.9873,-2.2278047,0.7068880999999999,8.544906,-0.2184709,8.693346,0.20231004,0.49021279999999995,0.48245072,-1.1104999,0.5120644,-2.8522363,-2.4666076,0.22119962,0.31839359999999994,0.70213646,0.007635818000000001
699.0,0.6895300999999999,8.140884,-2.132635,1.9027918999999998,10.064027000000001,0.37469256,10.395025,2.843713,-0.47764325,0.068589546,-0.99107575,0.06765997,-2.6005597000000003,-1.1489711,0.4108733,-0.1168479,0.46939683,-0.129198
700.0,0.43275195,10.940305,-1.9536686,2.665345,11.307815,-1.6496049,10.5291,3.4638114,-1.8369513,-0.445759,-0.2537614,-0.7362387,-1.9698412,0.08772555,0.4502741,-0.79887897,-0.034567006000000004,-0.19486602
701.0,-1.299453,11.344925,-0.9044097,0.8750806999999999,11.332355499999998,-2.8401217,9.483433,2.0338743000000004,-1.578976,-0.74080694,0.9468941999999999,-1.0431985000000001,-1.0532378999999998,0.122850314,0.11765796,-1.1846404,-0.41666323,-0.12889257
702.0,-3.157952,9.440936,1.1881226,-3.3123782,13.76247,-0.64823014,8.32404,0.06823475,-0.96426475,-0.5514387,1.8289837,-0.81442946,-1.6863997,-2.4027722000000002,-0.21526359,-1.2698561000000002,-0.46003464,0.07330383
703.0,-3.7002387000000003,6.75943,0.12210429,-2.5887306,11.729792999999999,5.61979,7.351396,-1.06123,-0.8343792999999999,0.13028693,1.7627047999999998,-0.37857708,-1.7392396,-4.134575,-0.5350516,-1.05025,-0.18056381,0.19975293
704.0,-3.0897174,6.096236,-0.8170213000000001,-1.5149311,10.253767,-0.40402153,7.243657000000001,-0.712275,-0.9852139999999999,0.57866204,0.22515696,-0.09635735,-1.1912935,-0.7305284000000001,-0.8001670999999999,-0.8749316999999999,0.084551714,0.118507855
705.0,-2.6408044999999998,6.201581,-0.45789108,0.96546185,7.7865424,-3.9522285000000004,8.391677,-0.26755205,-0.6171055000000001,0.66876465,-1.4782407,0.15195937,-1.0397988999999999,-0.68715703,-0.8951565999999999,-0.8950902000000001,0.028962977,-0.036651913
706.0,-1.7645266,7.5183919999999995,-0.17058687,1.0971429,5.6431336,-1.977012,10.1065235,-0.5895722,-0.1448492,0.66815376,-1.9137877,0.25641733,-1.4503003,-1.8942267,-0.9229510000000001,-1.0752954,-0.22943303,-0.17165314
707.0,-1.5107412,8.9519205,-0.60214174,1.0151415000000001,4.8021703,2.4995465,10.772112,-0.8206126,0.29568392,0.64707893,-1.2726846,0.10614447,-1.3171316000000002,-2.2463906000000002,-0.9428040999999999,-1.32911,-0.5736555999999999,-0.15790866
708.0,-2.2008697999999995,9.226056,-0.9672575000000001,1.4413095,5.441422,3.8109705000000003,11.651981,-0.9403226999999998,0.5398925,0.5716371,-0.67281497,-0.065508656,-0.25269902,-2.0127346999999998,-0.90279245,-1.4861023000000002,-0.54127973,-0.101403624
709.0,-2.657564,9.045294,-0.44651863,1.6639702,5.445012999999999,1.3874398000000001,11.452065,-0.50158525,1.1923125,0.6244769,-0.34386402,0.034673244,0.4113115,-1.5704681,-0.8365136000000001,-1.5135913,-0.3537441,-0.04459316
710.0,-2.5378537,8.983044999999999,0.05566519,1.2054806,4.642357,1.1234791000000002,9.785701,0.08379706,1.6921021,0.8382796999999998,-0.654489,0.18922216,0.90336347,-1.2919135,-0.6413420999999999,-1.4302082,-0.10023502,-0.083993964
711.0,-2.0524294,9.307459,-0.29448682,0.5303157,3.6721067,1.9722236000000002,8.452729,0.46806642,1.110311,0.887149,-1.2748226,0.26435858,1.5340818,-1.0442076999999998,-0.38966566,-1.3828661,0.14227848,-0.18142699
712.0,-1.4652513999999999,9.561244,-0.8882488000000002,1.073201,4.0384197,2.2894554,7.93618,-0.13227965,0.14305355,0.7127469,-1.6150746,0.24694893,2.2512376,-0.9076794,0.10727325,-1.4002758,0.31698593,-0.26175576
713.0,-1.2868833999999998,9.444528,-1.5747862,0.9564835999999999,6.0800753,1.0594343000000002,7.959523700000001,-1.9698293999999998,-1.0827777,0.47359318,-1.7241141,0.11622375,2.6852572,-0.9092065,0.5724471,-1.3963052,0.28094488,-0.31703907
714.0,-1.3347674999999999,8.953117,-1.6663644,-0.6422445999999999,11.089942,-0.6955156,9.341577000000001,-2.582745,-1.1300632,0.35019845,-1.6874620999999999,0.027648294,2.3282065,-1.2424334,0.65583026,-1.2344258999999997,0.12670141,-0.27183503
715.0,-1.1210848999999998,9.032125,-1.4712370000000001,-5.044583,19.608511,0.62728083,11.632828,-0.27892449999999996,0.29149407,0.36211032,-1.608355,0.07407405,-2.1628747,-1.9702793,0.40476462,-1.1247755,-0.18056381,-0.15882497
716.0,-0.82240826,9.961675,-0.99658644,3.7714663,19.239206,10.760141,12.710218,2.698864,1.9087773999999997,0.38654488,-1.4266226,0.14340726,-2.7816813,-1.6373578000000002,-0.47182703,-1.3226958999999998,-0.23493081,-0.11545353
717.0,-1.328782,11.6855,-1.3239936,1.3946223999999998,5.6407394,12.960412,13.400347,4.143166000000001,-1.5011643999999997,0.17304751,-1.2342001,0.12233241,-0.5544664,-3.2326326,-1.2751148,-1.9668533,0.04331831,-0.15210545
718.0,-2.7952304,13.746907,-3.3518825,-1.1145009,-3.268684,9.214684,12.964602000000001,3.2453402999999996,-5.467758,-0.31930990000000004,-0.9703063,-0.21181089,0.73568094,-2.1962996,-1.0603957,-2.753953,0.7500894,-0.31245759999999995
719.0,-4.209007,13.834894,-3.153762,0.3286042,0.7350199000000001,-5.357625,10.320207,0.52732295,-2.0536265,-0.550217,-1.3175832,-0.5954343000000001,1.9888709999999998,0.9560705,-0.60805,-2.7933537999999998,0.66853887,-0.35979962
720.0,-4.6764746,10.499771,-0.90979666,-0.18136078,8.585009,-14.446613000000001,9.097966,-2.1583729,-0.48961425,-0.34099559999999995,-1.939444,-0.30680043,1.6202139,2.1570315,1.1881993,-2.1959276,-0.46186724,0.00030543562
721.0,-3.2788591,8.226477000000001,-1.4915876000000001,2.6647465,19.410989999999998,-7.309498,8.326435,-3.4063504,-0.076614454,0.20695052,-1.6935706999999998,0.12538673,-2.5110679,-1.0955204,1.1472714,-1.5145075000000001,-0.5250918000000001,0.46150870000000005
722.0,-2.984971,7.0820484,-2.6791117,-1.5197195,10.53329,6.2512608,8.276755,-2.0500352,-0.17417817,0.58171636,-1.5747575,0.21182416,-0.7117642,-3.5059948,0.4307264,-1.2713832,0.13067204,0.29504790000000003
723.0,-3.7259765,6.8384385,-3.1735144,3.2369606,6.875549,5.070919,9.085996000000002,-1.0175357,0.08379706,0.6522713000000001,-2.1679077,0.37828493,1.2573598999999998,-2.6602519,0.28045356,-1.0682706,0.44068617,0.016798798
724.0,-4.111443,8.186973,-3.1501707999999997,4.3861775000000005,8.5383215,-0.86849666,11.734581,0.7188591,-0.17657238,0.59668255,-2.6000947999999995,0.6397352,1.2579707,-2.0784028,0.5351844,-0.82697874,0.20550303,-0.13011430000000002
725.0,-3.2890346,10.57878,-2.4690206000000003,1.4221559,11.151593,-0.61112,12.822147,1.4736311000000002,-0.748188,0.54689705,-2.5185444,0.59300405,0.39512359999999996,-1.6483535,0.7321884,-0.8398068999999999,-0.36809942,-0.095600404
726.0,-0.997185,11.605294,0.15801731,-1.5807717,11.219828,1.2910733,11.270106,1.7537526999999997,-0.6560113000000001,0.5551437,-1.9119549999999998,0.22098714,0.30441009999999996,-1.316959,0.07459196,-1.1098093999999998,-0.49363226,-0.044287726
727.0,-0.42437226,9.789292,-0.5231331,-1.4718354999999999,10.59554,1.3102268999999998,9.24521,1.7681179,-0.30645782,0.5756076999999999,-0.61356103,0.04811228,0.47911757,-0.74366206,-0.30628252,-1.2970395000000001,-0.05839075,0.061086528
728.0,-1.1055226,8.353969000000001,-2.3870192,-2.110489,9.749788,1.3006501,8.111555000000001,1.2922704,0.50996494,0.49588978,0.36046362,0.24420002,0.502025,-0.1010318,-0.31697267,-1.3959998,0.3267598,0.12461651
729.0,-2.3451207000000003,7.863157000000001,-2.8802247000000003,-2.6078842,8.884883,1.4885948999999998,7.9613190000000005,0.9540894,1.2515688999999999,0.33278877,-0.25437224,0.48946239999999996,0.5328736999999999,-0.91226083,-0.22289942,-1.283906,0.5301779000000001,0.037873647999999996
730.0,-2.7748797,8.139089,-1.5472529,-2.3588872000000003,8.656835000000001,-0.7015011,7.984064,0.8535328999999999,1.091756,0.13028693,-1.1972426999999999,0.60827565,0.5350117,-1.4922773999999999,-0.30933684,-1.1183615,0.31820768,-0.10781771
731.0,-2.5432408,8.446145,-0.17717093,-1.0301052,8.329428,-0.7577648,7.7733746,0.830788,0.30226797,0.06522979,-1.842011,0.4378443,0.4058137,-1.4259983999999999,-0.19785394,-1.0236773000000001,0.09799075,-0.18325958
732.0,-2.2026656000000004,8.036138000000001,-0.47524905,-0.044891283,7.9577279999999995,1.1988965,7.394492,0.45070848,-0.20290859,0.064313486,-1.3924142,0.16417667,0.447658,-1.3270383,-0.060103834,-0.9143325000000001,0.03629336,-0.14110987
733.0,-2.087744,7.129933,-1.4754268,0.39863458,8.262989,1.4275428,7.044339999999999,-0.1933318,0.16220717,0.04690383,-0.75161654,0.095454335,0.39573443,-1.3044363,-0.00023902952999999997,-0.8159831999999999,0.004528368,0.010079279
734.0,-1.8189948,6.3099184,-1.7298107,0.15382746,8.211513499999999,1.0791864,7.4028716,-0.21787235,0.5919664000000001,0.0056704283,-0.65326726,0.13424428,0.32640123,-1.1614938,-0.0756809,-0.74206847,0.018883701,0.16340645
735.0,-1.4927847,5.6802435,-1.4610616,-0.59136784,7.2915410000000005,1.8112136000000003,8.0367365,0.53570265,0.83258367,-0.03342495,-0.8182009,0.19838513,0.40092677,-0.9996146,-0.1386,-0.7545911999999999,0.1734326,0.20525073
736.0,-1.0720038,5.7395,-0.9235633,-0.7009025,8.170214,1.3126211,7.8733325,1.3293805,0.57520694,-0.0395336,-0.95045316,0.1296628,0.5032467,-0.5484906,-0.047275662,-0.84805363,0.29194045,0.18570302
737.0,-1.1378443,7.709928,0.14065935,0.6955156,10.835558,1.7064673,7.2969284,1.1767502,0.54408234,0.031021333999999998,-0.8420245999999999,-0.10552033,0.504163,-0.06224186,0.1029972,-0.8034604000000001,0.25131792,0.23335052
738.0,-1.7471686999999998,7.965509,0.25737667,1.0217254999999998,9.7958765,0.91937345,7.1514807000000005,0.7248446,0.7870938000000001,0.10676862,-0.29743826,-0.21547607,-0.1598475,-0.10011551,0.13720565,-0.61745197,0.05920081,0.30573806
739.0,-2.111686,6.8306575,-0.33279404,0.5033809,5.2983685,-0.9044097,7.149685000000001,0.093373865,1.3628993,0.17885073,0.31525958,-0.1464483,-0.79331475,-0.3172781,0.5532049,-0.30988133,-0.07732758,0.33383787
740.0,-2.1679497000000003,5.7909755999999994,-0.6404489000000001,0.7966706,4.2275615,-0.41120413,7.4310035999999995,0.09995792,1.3718776000000001,0.18404308,0.6665071,0.053304635,-0.91670954,-0.7030395,0.6533868,-0.24848935,0.007888127,0.18051067
741.0,-1.6801311,5.716755,-0.521936,-0.11552023,3.912724,-0.8475474000000001,7.669825,0.29209262,1.6358383,0.09974368,0.24256662,0.19563624,-0.95244515,-1.1065159,0.68881696,-0.54078835,0.41411352,-0.027794365
742.0,-1.06123,7.0587053,-0.02932897,-1.4036007,8.980052,3.2130187,8.056489,0.49679685,1.8219875,-0.0025762543,-0.4119755,0.12141611,-0.7795703,-1.6529348999999998,0.64819443,-0.7823856,0.6050089,-0.08888089
743.0,-1.2509704,8.748413000000001,0.682946,-1.6711528000000002,12.194866000000001,4.0563765,9.384672,0.6159084,2.4624363999999996,-0.1415481,-0.7537545999999999,-0.08139115599999999,-0.4460379,-1.9000298999999998,0.44447088,-0.9488464,0.48375216,-0.08888089
744.0,-2.4157495,9.710882000000002,0.4189853,-1.4915876000000001,9.878476,2.2822728,10.187327999999999,0.5470751,3.1310172,-0.25516903,-0.60928494,-0.24540848,-0.33150065,-1.0967421999999998,0.0721485,-0.7478716999999999,0.09402013,0.12400565
745.0,-3.3560722000000003,9.233239,-0.47345337,-0.7649474,6.4338182999999995,0.59615624,10.111312,0.8559271,2.4833857999999998,-0.2902938,-0.06683664,-0.27686802,-0.36479276,-0.21343102,0.077646285,-0.36852440000000003,-0.05533643,0.17837265
746.0,-3.1848867000000003,8.257003,-1.0546459,0.06584055,6.725312700000001,3.103484,10.545261,1.5257049999999999,-1.4538790000000001,-0.20080201,-0.016745687,-0.22922054,-0.574625,-0.26627085,0.24746683,-0.18190505,0.43702096,0.033597592
747.0,-2.8688521000000002,8.647857,-1.30484,-0.3274071,8.710106,3.8241386,11.088146,0.6841431,-4.0456023000000005,-0.1116157,-0.59981656,-0.1595819,-0.9426713,-0.19205073,0.35956059999999995,-0.083250314,0.7097723000000001,-0.35643990000000003
748.0,-1.6017209,10.878654,0.18734628,-1.0085574000000002,10.603919,1.4921862,10.344149,-1.7375918999999997,-1.9464860000000002,0.034991957000000004,-1.0121505,-0.11376701,-1.7371016,0.10177545,0.43439162,-0.15899760000000002,0.19053683,-0.72265357
749.0,-0.75477207,12.224793,0.4321534000000001,0.8194155000000001,14.556148,2.3068132,11.859678,-3.7415388,0.36032736,0.1626628,-0.92540777,0.02856459,-2.4783866000000003,0.1940161,0.22119962,-0.30713242,-0.5880109,-0.7113524999999999
750.0,-0.016759411999999998,13.408128,-2.0404584,1.8638860000000002,15.052346,4.68665,14.815320000000002,-2.130241,0.5835866999999999,0.12356742,0.09809698,0.16600928,-2.3830917,-0.25069377,-0.0316986,-0.52582216,-0.40414047,-0.24617870000000003
751.0,0.28311434,13.887567,-2.5330652999999996,1.7573439999999998,12.19307,2.0278888,16.337435,0.99299514,0.7290344,0.0056704283,0.44598472,-0.031300202,-2.0376475,-0.45105758,-0.22748089999999999,-0.70450026,0.1911477,0.1273654
752.0,-1.4030021000000001,14.279617000000002,0.0664391,2.9777883999999997,12.406155,1.1330559,15.658079,0.05327099,0.79367787,-0.06366278,-0.18045758,-0.14400484,-1.6683792000000002,-0.08087325,-0.33041167,-0.69869703,0.26933846,-0.1441642
753.0,-2.9580362,15.372570999999999,0.9852139999999999,2.059612,13.666103,2.2505496,14.856022,-2.4648306,1.2372037,0.16816059,-0.34264229999999996,-0.07100645,-1.1018018,-0.363093,-0.7555739,-0.7139687,-0.08190907,-0.43860126
754.0,-3.2896330000000003,13.839085,-0.32680854,0.012569559,13.066955,0.29867667,14.119804,-2.9945478,1.5394716999999998,0.39815134,0.2602817,-0.08627807,-0.63021374,-0.17341933,-1.1734058,-0.6797602,-0.3809276,-0.41508293
755.0,-2.2122424,12.198458,-0.7350199000000001,0.6997054,11.844116,0.2813187,12.02009,-1.7076644,1.4981716999999999,0.36363745,-0.030490145,0.15562457,-0.7111534,-0.49137470000000005,-1.0857466,-0.5136049,-0.5018789,-0.06505714
756.0,-0.47764325,12.276269000000001,0.3764882,3.6601357000000005,12.2224,3.3985693,8.8567505,0.84335756,0.7858967,0.3388974,-0.65509987,0.28970948,-0.5813444999999999,-0.75893366,-0.8380407,-0.39540246,0.03843139,0.14691308
757.0,0.40282443,11.538856,1.1821371,3.5960910000000004,10.265139999999999,5.509656400000001,5.42167,2.486977,0.5470751,0.34164629999999996,-0.674953,0.14859961,0.013332792,-0.8853828000000001,-0.7476326999999999,-0.45801616,0.57477105,0.098043874
758.0,-0.48542440000000003,9.4972,0.6027403,1.5496471,7.3950906000000005,4.245518,4.333505000000001,2.5019407000000005,0.7649474,0.23902094,-0.29071873,-0.19531752,0.56799847,-0.61660206,-0.68746245,-0.59637713,0.5552234,-0.09346238
759.0,-2.5552118,6.1967926,-0.6003460999999999,0.60453594,5.776610400000001,2.166154,6.341642,0.9103952,0.11731588,0.06950585,-0.14991431,-0.45401895,0.8758745000000001,0.01839235,-0.49351275,-0.59973687,0.11234608,-0.22052236
760.0,-3.0867245,4.429871599999999,-1.0019734,1.3664906,4.0396166,0.019752163,8.886678,-1.2264298,-0.9391255999999999,-0.055721535999999995,-0.36066282,-0.5001393,1.0166789,0.35375738,-0.2506938,-0.47450950000000003,-0.42735335,-0.28191432
761.0,-2.7485435000000003,3.5266589999999995,-0.6745663000000001,0.20470424,4.787205999999999,0.40102878,10.004171000000001,-2.5480292,-0.43035775,-0.14215896,-0.60928494,-0.2954994,1.0963969,0.115825355,-0.06560162,-0.40548173,-0.7159871999999999,-0.35796705
762.0,-1.3814543,4.2934019999999995,-0.22625206,1.8357542000000002,4.3287168,2.0446482,8.916606,-2.4959552000000005,1.1540052,0.02369095,-0.81239766,0.06735454,0.98674655,-0.47182700000000005,0.21112034,-0.43663585,-0.73522943,-0.3998113
763.0,-0.29568392,6.059126,-0.076015905,2.5031377999999997,2.9203273999999997,2.505532,7.309498,-1.4287398999999998,2.333748,0.4845888,-0.6810616,0.3312483,1.0539417,-0.52741575,0.50738996,-0.50688535,-0.4304077,-0.27916542
764.0,0.5835866999999999,7.6003933,-0.14065935,2.3421277999999996,2.516306,2.5971102999999998,5.853823,-0.23882163,2.2691047,1.0352838,-0.41686243,0.37889582,1.4421467,-0.115998,1.0226549,-0.49619523,0.06866922,-0.18784107
