Activity,attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
walking,0.38072,0.57304,0.79827,0.71935,0.87279,0.87279,0.72322,0.48605,0.87139,0.75569,0.90839,0.90839,0.35326,0.41259,0.77091,0.76648,0.37189,0.37189,0.46033,0.71901,0.68179,0.80119,0.36253,0.36253,0.47616,0.42272,0.76359,0.75122,1.0,1.0,0.73621,0.35433,0.80797,0.8027,0.8967,0.8967,0.55137,0.75722,0.86021,0.70645,0.84251,0.84251,0.61997,0.74823,0.76588,0.84947,0.48127,0.48127,0.55058,0.55862,0.78231,0.73163,0.8575,0.8575,0.5615,0.64349,0.46744,0.41919,0.46186,0.46186,0.40642,0.44309,0.58858,0.59178,0.45023,0.45023,0.66344,0.48196,0.70245,0.50101,0.75922,0.75922,0.96549,0.67867,0.84436,0.71864,0.49689,0.49689,0.5019,0.58328,0.75913,0.83446,0.58804,0.58804,0.67217,0.65844,0.79679,0.76215,0.36268,0.36268,0.43238,0.35181,0.41169,0.31652,0.46527,0.46527,0.56399,0.62238,0.80727,0.85072,0.81104,0.81104,0.49127,0.44892,0.69207,0.61197,0.87293,0.87293
walking,0.63184,0.72111,0.91791,0.77137,0.91443,0.91443,0.15202,0.45399,0.94016,0.86746,0.90839,0.90839,0.35072,0.36673,0.85658,0.91658,0.37003,0.37003,0.40142,0.57498,0.7601,0.90639,0.54666,0.54666,0.93312,0.65099,0.74475,0.70894,1.0,1.0,0.3944,0.16674,0.77653,0.74723,0.77999,0.77999,0.47485,0.44973,0.89272,0.69483,0.84251,0.84251,0.50617,0.42783,0.759,0.74307,0.51971,0.51971,0.65542,0.6829,0.78579,0.85518,0.98612,0.98612,0.29125,0.53231,0.46484,0.41637,0.46186,0.46186,0.36772,0.42759,0.5713,0.67522,0.45023,0.45023,0.3909,0.17531,0.63491,0.50226,0.70339,0.70339,0.59389,0.56652,0.90855,0.86173,0.49635,0.49635,0.51146,0.54342,0.85022,0.97428,0.58804,0.58804,0.58496,0.57032,0.83886,0.75591,0.41926,0.41926,0.49174,0.40599,0.39654,0.30675,0.63155,0.63155,0.52272,0.72971,0.84769,0.89251,0.81104,0.81104,0.3937,0.17647,0.73365,0.60112,0.87293,0.87293
walking,0.59629,0.56214,0.89477,0.69784,0.91443,0.91443,0.59148,0.64137,0.9135,0.77378,0.85872,0.85872,0.3273,0.29794,0.90694,1.0,0.34322,0.34322,0.61843,0.67279,0.79954,0.93781,0.54666,0.54666,0.71894,0.68823,0.83979,0.89288,1.0,1.0,0.58977,0.34965,0.87096,0.90102,0.76843,0.76843,0.20671,0.26248,0.94816,0.81171,0.8125,0.8125,0.46246,0.34903,0.7198,0.71713,0.51993,0.51993,0.58415,0.52149,0.79599,0.84993,0.98612,0.98612,0.4117,0.55451,0.38589,0.38597,0.2645,0.2645,0.2526,0.2428,0.38102,0.30329,0.28501,0.28501,0.79218,0.59065,0.37121,0.38481,0.5221,0.5221,0.16855,0.13318,0.8889,0.86241,0.49635,0.49635,0.40725,0.22058,0.84268,1.0,0.46542,0.46542,0.30684,0.27494,0.83245,0.69933,0.41926,0.41926,0.48708,0.42147,0.38257,0.27933,0.63155,0.63155,0.49553,0.84817,0.9143,0.8564,0.86678,0.86678,0.48335,0.22497,0.66447,0.54671,0.64043,0.64043
walking,0.46314,0.63536,0.76785,0.66469,0.83144,0.83144,0.9021,0.67424,0.94998,0.87551,1.0,1.0,0.47466,0.52972,0.88348,0.81851,0.29301,0.29301,0.61759,0.67279,0.84638,0.85689,0.85303,0.85303,0.18624,0.22318,0.86823,0.96284,1.0,1.0,0.64105,0.44778,0.89711,0.90145,0.78648,0.78648,0.84635,0.69826,0.9698,0.82405,1.0,1.0,0.46271,0.40937,0.74407,0.67166,0.51993,0.51993,0.61982,0.71218,0.93482,0.82024,1.0,1.0,0.63942,0.64349,0.42057,0.34368,0.41909,0.41909,0.49074,0.48697,0.42634,0.38934,0.42302,0.42302,0.564,0.54047,0.6489,0.36286,0.57178,0.57178,0.8046,0.71729,0.90125,0.8483,0.5638,0.5638,0.54133,0.36414,0.82915,0.91923,0.46542,0.46542,0.57092,0.56468,0.91407,0.84355,0.61272,0.61272,0.51338,0.47716,0.48329,0.3367,0.53082,0.53082,0.49991,0.82395,1.0,0.82834,0.86678,0.86678,0.54669,0.51703,0.79164,0.66777,0.96092,0.96092
walking,0.57567,0.67914,0.9055,0.80599,0.92854,0.92854,0.07385,0.49516,1.0,0.94258,1.0,1.0,0.45644,0.46049,0.88007,0.81398,0.49663,0.49663,0.34361,0.32238,0.91678,0.9028,0.85303,0.85303,0.68832,0.90257,0.83186,0.87606,1.0,1.0,0.3873,0.11007,0.83614,0.82978,0.78648,0.78648,0.42051,0.65148,0.94126,0.76016,1.0,1.0,0.43276,0.36536,0.66048,0.70178,0.51449,0.51449,0.72485,0.85469,0.93139,0.7516,1.0,1.0,0.57205,0.60263,0.38342,0.29439,0.41909,0.41909,0.42826,0.52113,0.49852,0.47546,0.42302,0.42302,0.42903,0.48238,0.63256,0.4089,0.57178,0.57178,0.60892,0.67606,0.94982,0.94426,0.5638,0.5638,0.58181,0.6353,0.83837,0.92589,0.44515,0.44515,0.58079,0.49101,0.92384,0.91467,0.61272,0.61272,0.54534,0.50114,0.5152,0.37537,0.62779,0.62779,0.4862,0.74935,0.94771,0.84681,0.91577,0.91577,0.49443,0.3354,0.74301,0.63471,0.96092,0.96092
walking,0.52607,0.60483,0.95097,0.93341,0.92854,0.92854,0.74575,0.61497,0.962,0.95719,0.9112,0.9112,0.26082,0.15992,0.85752,0.85038,0.49663,0.49663,0.45487,0.68448,0.86492,0.86757,0.70963,0.70963,0.62372,0.77291,0.83307,1.0,1.0,1.0,0.6071,0.38478,0.87207,0.89742,0.86248,0.86248,0.37641,0.75229,0.92886,0.78934,0.7632,0.7632,0.49633,0.28348,0.66665,0.67902,0.51449,0.51449,0.5016,0.67731,0.87424,0.91476,0.86964,0.86964,0.24313,0.47712,0.45973,0.38119,0.37542,0.37542,0.28897,0.313,0.45242,0.3342,0.37057,0.37057,0.8044,0.46103,0.45141,0.42234,0.64855,0.64855,0.13241,0.48529,0.90294,0.91057,0.46661,0.46661,0.39659,0.37118,0.81888,0.94411,0.38247,0.38247,0.3069,0.14628,0.84483,0.82496,0.43772,0.43772,0.45372,0.40967,0.44491,0.33243,0.62779,0.62779,0.46844,0.61584,0.84863,0.80348,0.91577,0.91577,0.60899,0.40041,0.60484,0.53429,0.86618,0.86618
walking,0.45826,0.62827,0.83769,0.79468,0.84951,0.84951,0.77387,0.44015,0.93274,0.89272,0.9112,0.9112,0.29842,0.48941,0.75813,0.67979,0.40708,0.40708,0.48314,0.56106,0.70961,0.7367,0.61713,0.61713,0.33362,0.17633,0.7853,0.88446,1.0,1.0,0.67556,0.53958,0.8391,0.88241,0.86248,0.86248,0.7893,0.75229,0.9141,0.72587,0.77846,0.77846,0.61542,0.52035,0.67303,0.5832,0.45239,0.45239,0.46313,0.64777,0.89294,0.81963,0.77762,0.77762,0.46374,0.61029,0.48171,0.29699,0.44347,0.44347,0.50094,0.3895,0.52525,0.4511,0.4861,0.4861,0.47195,0.29703,0.68116,0.36328,0.64855,0.64855,0.73831,0.64816,0.86286,0.80958,0.46403,0.46403,0.44079,0.52958,0.71491,0.73042,0.38247,0.38247,0.58212,0.28128,0.88458,0.77107,0.43772,0.43772,0.39793,0.32378,0.37299,0.32927,0.41592,0.41592,0.54615,0.45288,0.78577,0.6748,0.80732,0.80732,0.6011,0.53251,0.60212,0.47341,0.86618,0.86618
walking,0.5787,0.74945,0.90769,0.84108,0.83191,0.83191,0.21049,0.2944,0.8986,0.85631,0.84379,0.84379,0.32628,0.45947,0.74527,0.58993,0.40708,0.40708,0.31027,0.56106,0.63576,0.68941,0.31739,0.31739,0.8673,0.8485,0.73186,0.72476,1.0,1.0,0.44566,0.39157,0.72583,0.70801,0.79373,0.79373,0.29988,0.47668,0.88155,0.73895,0.77846,0.77846,0.63532,0.71084,0.63962,0.55197,0.53516,0.53516,0.51086,0.53147,0.78319,0.73968,0.77762,0.77762,0.65534,0.64997,0.44837,0.3822,0.44347,0.44347,0.38805,0.51619,0.59337,0.61038,0.4861,0.4861,0.5308,0.43071,0.71075,0.46692,0.74875,0.74875,0.75022,0.65517,0.8675,0.84082,0.492,0.492,0.48105,0.60248,0.65513,0.65759,0.25147,0.25147,0.6494,0.45647,0.87677,0.69447,0.49287,0.49287,0.39924,0.3003,0.35914,0.30285,0.41592,0.41592,0.46516,0.45026,0.75981,0.56541,0.65318,0.65318,0.38112,0.46749,0.60512,0.62229,0.53022,0.53022
walking,0.50351,0.70512,0.8704,0.76013,0.79277,0.79277,0.65215,0.56988,0.88013,0.88528,0.72664,0.72664,0.29013,0.31415,0.82981,0.69038,0.61367,0.61367,0.34703,0.68411,0.70085,0.79829,0.43844,0.43844,0.73614,0.69112,0.79315,0.80587,1.0,1.0,0.55996,0.42951,0.74655,0.78111,0.75969,0.75969,0.68815,0.67145,0.87113,0.72388,0.80484,0.80484,0.59083,0.60625,0.70471,0.76059,0.53516,0.53516,0.39454,0.44431,0.76604,0.78551,0.70319,0.70319,0.24928,0.35023,0.47563,0.40794,0.33898,0.33898,0.32987,0.28446,0.57388,0.6337,0.39293,0.39293,0.80182,0.59599,0.53075,0.4145,0.74875,0.74875,0.23653,0.2221,0.87038,0.89978,0.492,0.492,0.33423,0.35711,0.6969,0.8045,0.27497,0.27497,0.3296,0.2122,0.80139,0.69808,0.49287,0.49287,0.38237,0.31172,0.34817,0.34183,0.38307,0.38307,0.28302,0.45157,0.84613,0.74299,0.64602,0.64602,0.40317,0.31476,0.62416,0.59552,0.53022,0.53022
walking,0.36811,0.63608,0.7501,0.6678,0.74009,0.74009,0.32763,0.40037,0.8569,0.82959,0.75456,0.75456,0.40696,0.45042,0.86717,0.81478,0.61367,0.61367,0.54109,0.60932,0.68481,0.78724,0.43844,0.43844,0.43127,0.37443,0.79035,0.86031,1.0,1.0,0.6548,0.67424,0.83171,0.7999,0.85635,0.85635,0.66388,0.66243,0.87285,0.69641,0.80484,0.80484,0.6699,0.69688,0.66377,0.77459,0.50046,0.50046,0.48239,0.55383,0.79614,0.84139,0.67592,0.67592,0.36906,0.46455,0.49495,0.38104,0.56432,0.56432,0.50152,0.58332,0.49114,0.51108,0.39293,0.39293,0.2953,0.13496,0.55438,0.37298,0.55317,0.55317,0.58768,0.47375,0.87538,0.90763,0.48617,0.48617,0.38185,0.38368,0.73477,0.76941,0.3619,0.3619,0.47251,0.29961,0.86029,0.77138,0.4117,0.4117,0.40185,0.31807,0.37192,0.37283,0.43763,0.43763,0.65005,0.5301,0.8148,0.85924,0.73672,0.73672,0.57222,0.51084,0.55085,0.50962,0.5589,0.5589
walking,0.53809,0.74237,0.81467,0.65255,0.72409,0.72409,0.54106,0.45929,0.85865,0.75462,0.78113,0.78113,0.37159,0.40193,0.82396,0.76911,0.56707,0.56707,0.3571,0.38419,0.66921,0.85891,0.45033,0.45033,0.66068,0.48215,0.76591,0.74911,1.0,1.0,0.51614,0.64778,0.78561,0.68241,0.85635,0.85635,0.16419,0.44098,0.91713,0.77038,0.8859,0.8859,0.514,0.72125,0.68558,0.67801,0.71945,0.71945,0.42041,0.40399,0.80428,0.72341,0.81022,0.81022,0.73087,0.66726,0.43105,0.33912,0.56432,0.56432,0.36755,0.41762,0.50057,0.53657,0.33711,0.33711,0.56819,0.48281,0.5942,0.3489,0.69924,0.69924,0.90063,0.79673,0.84509,0.7666,0.59683,0.59683,0.53766,0.64401,0.72762,0.78634,0.4052,0.4052,0.64416,0.5104,0.87595,0.84948,0.42931,0.42931,0.44516,0.35638,0.40748,0.40699,0.4508,0.4508,0.62284,0.67343,0.81704,0.96591,0.79741,0.79741,0.44979,0.56347,0.58922,0.55423,0.60894,0.60894
walking,0.51486,0.70312,0.83787,0.70049,0.76667,0.76667,0.82188,0.56942,0.8928,0.79359,0.8475,0.8475,0.40518,0.37111,0.88758,0.84366,0.70391,0.70391,0.38493,0.45082,0.72029,0.87411,0.50363,0.50363,0.53847,0.35232,0.78471,0.77131,1.0,1.0,0.4702,0.57026,0.67795,0.60817,0.99187,0.99187,0.6942,0.7129,0.89859,0.75673,0.8859,0.8859,0.37824,0.45504,0.72939,0.77883,0.71945,0.71945,0.46865,0.46387,0.88245,0.73317,0.86733,0.86733,0.55379,0.50167,0.4154,0.30521,0.44358,0.44358,0.41459,0.41063,0.5265,0.56428,0.35499,0.35499,0.63212,0.48623,0.63136,0.46012,0.69924,0.69924,0.2479,0.40792,0.88867,0.89419,0.59683,0.59683,0.40379,0.51161,0.74669,0.85825,0.4592,0.4592,0.33576,0.25238,0.8367,0.78373,0.42931,0.42931,0.42634,0.33443,0.38285,0.35334,0.4508,0.4508,0.49559,0.56348,0.85637,0.8107,0.86691,0.86691,0.33213,0.39422,0.6196,0.59552,0.60894,0.60894
walking,0.29748,0.36192,0.78162,0.7147,0.76667,0.76667,0.38174,0.29013,0.85732,0.76503,0.8475,0.8475,0.45833,0.33445,0.92832,0.88364,0.70391,0.70391,0.63413,0.76856,0.74696,0.74543,0.50363,0.50363,0.399,0.35079,0.80266,0.83653,1.0,1.0,0.70899,0.57026,0.82508,0.75836,0.99187,0.99187,0.34001,0.56928,0.85481,0.66447,0.82782,0.82782,0.54291,0.6389,0.66161,0.71809,0.46539,0.46539,0.57511,0.63061,0.81654,0.77649,0.86733,0.86733,0.39859,0.54587,0.40634,0.35084,0.44358,0.44358,0.38922,0.41395,0.4647,0.48256,0.35499,0.35499,0.40779,0.35255,0.55374,0.43116,0.51063,0.51063,0.26717,0.31363,0.89349,0.89064,0.51116,0.51116,0.33234,0.28991,0.74595,0.80039,0.4592,0.4592,0.31895,0.20867,0.87399,0.77107,0.33519,0.33519,0.38774,0.27163,0.36604,0.28923,0.34819,0.34819,0.66502,0.32461,0.80677,0.85237,0.86691,0.86691,0.47944,0.46646,0.55302,0.53132,0.59966,0.59966
walking,0.35468,0.52035,0.76254,0.68907,0.74201,0.74201,0.69432,0.43992,0.83759,0.71797,0.77607,0.77607,0.44071,0.38893,0.82316,0.72761,0.54695,0.54695,0.32703,0.50037,0.68518,0.7812,0.35702,0.35702,0.57666,0.52976,0.7243,0.72382,1.0,1.0,0.72217,0.68525,0.83955,0.70211,0.95747,0.95747,0.62836,0.93476,0.81809,0.67296,0.82782,0.82782,0.62781,0.6389,0.63813,0.71155,0.43548,0.43548,0.49068,0.62355,0.80487,0.76128,0.72297,0.72297,0.60873,0.7474,0.30298,0.27677,0.26089,0.26089,0.31146,0.36914,0.35527,0.31745,0.27073,0.27073,0.8717,0.57997,0.309,0.25907,0.47773,0.47773,0.95823,0.83356,0.82324,0.75479,0.45834,0.45834,0.51175,0.53126,0.74887,0.85035,0.40161,0.40161,0.74316,0.56503,0.87019,0.84343,0.32735,0.32735,0.42864,0.32923,0.39201,0.35439,0.34168,0.34168,0.40747,0.34097,0.75816,0.83485,0.71346,0.71346,0.54263,0.5418,0.55238,0.53202,0.59966,0.59966
walking,0.50531,0.62972,0.88716,0.82644,0.84824,0.84824,0.26692,0.40106,0.85514,0.76225,0.77607,0.77607,0.42162,0.45261,0.90105,0.7985,0.62105,0.62105,0.28425,0.47105,0.65368,0.84171,0.32932,0.32932,0.82504,0.82078,0.67784,0.68341,1.0,1.0,0.39768,0.25738,0.73575,0.61009,0.95747,0.95747,0.6859,0.77869,0.82161,0.67239,0.73149,0.73149,0.56843,0.43351,0.68477,0.69139,0.4438,0.4438,0.63432,0.60985,0.81711,0.68018,0.83248,0.83248,0.61004,0.62247,0.53322,0.41346,0.56522,0.56522,0.51159,0.49974,0.35347,0.39755,0.30607,0.30607,0.5541,0.52637,0.58839,0.5268,0.47773,0.47773,0.459,0.42042,0.8922,0.8877,0.45834,0.45834,0.44896,0.43938,0.76085,0.85038,0.40161,0.40161,0.46488,0.41734,0.86062,0.79764,0.31923,0.31923,0.41566,0.31274,0.41069,0.39579,0.43575,0.43575,0.32145,0.46204,0.74864,0.66485,0.69227,0.69227,0.33093,0.22497,0.55702,0.55668,0.56255,0.56255
walking,0.38694,0.48656,0.89084,0.83403,0.84824,0.84824,0.48474,0.49562,0.86581,0.74672,0.72853,0.72853,0.30885,0.36571,0.93978,0.83566,0.62105,0.62105,0.62644,0.93782,0.70373,0.8084,0.66278,0.66278,0.49199,0.61784,0.81903,0.88802,1.0,1.0,0.64628,0.46745,0.85738,0.80661,0.87404,0.87404,0.15413,0.36616,0.92264,0.79789,0.73752,0.73752,0.63516,0.36015,0.73239,0.67714,0.55979,0.55979,0.51854,0.56287,0.83319,0.76799,0.83248,0.83248,0.35242,0.46455,0.55397,0.51173,0.56522,0.56522,0.43114,0.48969,0.40153,0.37889,0.30607,0.30607,0.32083,0.18514,0.5498,0.42587,0.445,0.445,0.15427,0.18238,0.89217,0.8759,0.46577,0.46577,0.31336,0.23621,0.74713,0.88007,0.34136,0.34136,0.12216,0.12689,0.82578,0.74506,0.27532,0.27532,0.3647,0.24169,0.4816,0.32519,0.56556,0.56556,0.45183,0.70092,0.84264,0.87475,0.74099,0.74099,0.43941,0.27864,0.62989,0.59482,0.56255,0.56255
walking,0.27345,0.49673,0.77932,0.65527,0.79781,0.79781,0.85252,0.56342,0.88847,0.85178,0.73694,0.73694,0.36785,0.48605,0.81446,0.78888,0.55157,0.55157,0.59411,0.82684,0.68305,0.7117,0.66278,0.66278,0.27756,0.25531,0.80112,0.89723,1.0,1.0,0.76099,0.75995,0.85402,0.90238,0.90868,0.90868,0.71264,0.73259,0.90363,0.77473,0.73752,0.73752,0.63008,0.62068,0.76536,0.90693,0.55979,0.55979,0.41458,0.59321,0.92457,0.86205,0.70605,0.70605,0.39771,0.54194,0.35074,0.32426,0.26145,0.26145,0.32492,0.25124,0.36605,0.23996,0.34744,0.34744,0.795,0.48623,0.3739,0.33998,0.53074,0.53074,0.88332,0.83081,0.87055,0.8495,0.46577,0.46577,0.4536,0.39172,0.74217,0.86378,0.34136,0.34136,0.58004,0.28622,0.86192,0.89408,0.42266,0.42266,0.39864,0.3017,0.49147,0.44109,0.56556,0.56556,0.39981,0.56414,0.82497,0.85865,0.76493,0.76493,0.49838,0.55108,0.64402,0.54391,0.58223,0.58223
walking,0.44673,0.63554,0.88638,0.73589,0.8313,0.8313,0.13761,0.37154,0.88755,0.823,0.91863,0.91863,0.41913,0.52125,0.86125,0.80559,0.54706,0.54706,0.26816,0.52691,0.71341,0.77521,0.58333,0.58333,0.78922,0.81976,0.74355,0.70461,1.0,1.0,0.42459,0.22623,0.76705,0.78721,0.90868,0.90868,0.41779,0.60443,0.8451,0.73933,0.7173,0.7173,0.55051,0.57194,0.67579,0.83768,0.37479,0.37479,0.57647,0.66068,0.91737,0.69238,0.74569,0.74569,0.58383,0.56924,0.37679,0.34851,0.37114,0.37114,0.47613,0.39197,0.43968,0.45575,0.34744,0.34744,0.58865,0.48516,0.59995,0.41621,0.53074,0.53074,0.62058,0.88703,0.94419,0.9717,0.4498,0.4498,0.48306,0.42599,0.76817,0.91947,0.37911,0.37911,0.53924,0.38668,0.90879,1.0,0.43476,0.43476,0.43053,0.34128,0.45394,0.40699,0.46671,0.46671,0.4773,0.43848,0.79777,0.81638,0.76493,0.76493,0.32132,0.37461,0.58163,0.4846,0.6781,0.6781
walking,0.39311,0.40153,0.88342,0.74939,0.8313,0.8313,0.62418,0.62661,0.81977,0.65239,0.91863,0.91863,0.33895,0.34176,0.9227,0.88046,0.5504,0.5504,0.36926,0.63307,0.75416,0.8454,0.58333,0.58333,0.6243,0.69087,0.78843,0.90647,1.0,1.0,0.60389,0.26862,0.85835,0.83369,0.90228,0.90228,0.41716,0.67597,0.85897,0.76121,0.69777,0.69777,0.61225,0.6221,0.62724,0.75298,0.46827,0.46827,0.45625,0.61703,0.86066,0.80137,0.74569,0.74569,0.37501,0.56394,0.40765,0.33678,0.37114,0.37114,0.38232,0.43014,0.50794,0.49035,0.33664,0.33664,0.40764,0.2082,0.58165,0.46666,0.50282,0.50282,0.13614,0.27117,0.89529,0.91742,0.4498,0.4498,0.32532,0.20317,0.73171,0.81482,0.37911,0.37911,0.16163,0.3049,0.86084,0.79683,0.43476,0.43476,0.3722,0.2866,0.44248,0.34684,0.46671,0.46671,0.66765,0.56283,0.81659,0.82065,0.73094,0.73094,0.49532,0.3065,0.61548,0.47043,0.702,0.702
walking,0.32892,0.59175,0.76119,0.74191,0.71713,0.71713,0.67893,0.61347,0.83124,0.75211,0.86036,0.86036,0.41201,0.44457,0.78599,0.75057,0.5504,0.5504,0.56289,0.72476,0.65668,0.78302,0.34526,0.34526,0.41625,0.45375,0.77089,0.88175,1.0,1.0,0.62561,0.58571,0.84443,0.81515,0.90228,0.90228,0.86585,0.91314,0.87865,0.72828,0.91184,0.91184,0.74875,0.76266,0.65548,0.80457,0.46827,0.46827,0.46684,0.60838,0.81141,0.91866,0.77795,0.77795,0.20127,0.46297,0.38157,0.3449,0.32735,0.32735,0.34991,0.39479,0.42934,0.32675,0.26766,0.26766,0.72769,0.38309,0.38336,0.34517,0.53157,0.53157,0.72437,0.70629,0.85171,0.85282,0.42762,0.42762,0.43188,0.35466,0.71114,0.7912,0.35201,0.35201,0.48824,0.39091,0.87895,0.82496,0.42045,0.42045,0.37659,0.30855,0.42053,0.39313,0.34906,0.34906,0.52413,0.56545,0.76432,0.70558,0.60143,0.60143,0.51172,0.44376,0.59852,0.507,0.702,0.702
walking,0.52452,0.74618,0.81374,0.60611,0.71943,0.71943,0.34648,0.4247,0.83954,0.7598,0.86036,0.86036,0.46411,0.47232,0.73625,0.66742,0.33786,0.33786,0.33356,0.51763,0.62843,0.8163,0.39661,0.39661,0.78692,0.69691,0.73838,0.77748,1.0,1.0,0.421,0.33747,0.7329,0.70367,0.86345,0.86345,0.29426,0.49268,0.87404,0.70053,0.91184,0.91184,0.68084,0.75248,0.65802,0.76116,0.40415,0.40415,0.58928,0.64724,0.7721,0.71825,0.77795,0.77795,0.53586,0.65174,0.34587,0.28446,0.32735,0.32735,0.52177,0.63759,0.42051,0.42207,0.3292,0.3292,0.53253,0.45291,0.638,0.41061,0.557,0.557,0.75246,0.75605,0.88894,0.8938,0.44122,0.44122,0.51178,0.4837,0.7394,0.91516,0.35201,0.35201,0.65726,0.54212,0.86405,0.86769,0.42045,0.42045,0.42744,0.34953,0.41615,0.34103,0.36556,0.36556,0.52893,0.57003,0.7737,0.74926,0.78585,0.78585,0.40043,0.50361,0.58171,0.55336,0.56649,0.56649
walking,0.46157,0.45076,0.79697,0.6649,0.71943,0.71943,0.7224,0.53056,0.83232,0.66211,0.7576,0.7576,0.45127,0.52227,0.79347,0.7668,0.42672,0.42672,0.36538,0.71882,0.69623,0.82591,0.39661,0.39661,0.54458,0.55739,0.76895,0.89416,1.0,1.0,0.55507,0.43911,0.72308,0.63238,0.99597,0.99597,0.55802,0.54534,0.85108,0.67571,0.80214,0.80214,0.58644,0.53005,0.74605,0.83422,0.63701,0.63701,0.51265,0.58323,0.81191,0.79023,0.76514,0.76514,0.59904,0.7034,0.36533,0.2322,0.30964,0.30964,0.38827,0.45135,0.48821,0.48503,0.3292,0.3292,0.43154,0.41661,0.64214,0.5157,0.557,0.557,0.28587,0.2768,0.89648,0.9219,0.48097,0.48097,0.35119,0.23822,0.7226,0.78987,0.36178,0.36178,0.31715,0.28128,0.82288,0.82266,0.35586,0.35586,0.40475,0.33748,0.39419,0.30489,0.36556,0.36556,0.67636,0.60013,0.82437,1.0,0.78585,0.78585,0.42964,0.39009,0.63472,0.59272,0.6646,0.6646
walking,0.3569,0.51145,0.74119,0.66071,0.73769,0.73769,0.30445,0.43035,0.86863,0.77633,0.89669,0.89669,0.45329,0.41303,0.77113,0.74078,0.42672,0.42672,0.5606,0.83129,0.68148,0.80059,0.35877,0.35877,0.31986,0.34535,0.81447,0.90294,1.0,1.0,0.72286,0.76838,0.86538,0.78146,0.99597,0.99597,0.54049,0.49665,0.85928,0.76375,0.80214,0.80214,0.64057,0.42168,0.74286,0.79211,0.63701,0.63701,0.63131,0.666,0.8083,0.74907,0.93378,0.93378,0.31466,0.54783,0.38795,0.28897,0.30964,0.30964,0.26836,0.36011,0.47298,0.45776,0.36685,0.36685,0.89334,0.48559,0.45003,0.35575,0.68129,0.68129,0.51029,0.41149,0.89716,0.87685,0.48097,0.48097,0.40232,0.24492,0.74661,0.80552,0.37749,0.37749,0.42866,0.4117,0.90262,0.83201,0.35586,0.35586,0.4169,0.33748,0.38675,0.30408,0.38929,0.38929,0.31044,0.20223,0.80392,0.96152,0.64988,0.64988,0.48471,0.30237,0.65734,0.5838,0.6646,0.6646
