attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
9.2185136359375,8.016685500000001,3.6826565977257077,3.03031115,19.607914,19.607914,1.8388731721874998,1.60471365,1.6195398779866998,1.7057191250000001,8.5299425,8.5299425,1.8666776905234375,1.83006795,1.3059283227163567,1.249473975,5.9082913,5.9082913,0.5399766608203125,0.37259765,2.6713911112891533,2.732681925,9.5013895,9.5013895,9.3523222984375,8.3243395,4.182053679973301,3.4014131999999986,19.608511,19.608511,1.4254291234296876,1.3464391999999998,3.201638092330287,2.5805005617499996,10.359112,10.359112,9.4879501984375,7.9777794,3.887015824710104,2.742558549999999,19.607914,19.607914,0.3948936365390625,0.36511576,1.961126792100675,2.55491243,8.756793,8.756793,2.705602238804688,2.89758255,1.5129054107367028,1.7164929500000001,6.2530565000000005,6.2530565000000005,0.17576454366796876,0.151800015,0.5429623197710892,0.6725626050000001,1.740966,1.740966,0.059936383003124996,0.121104035,0.48996259191690833,0.54252469,1.119716,1.119716,0.05111462777187499,0.032681292,0.3870545768344897,0.33070717,1.2544118,1.2544118,-0.1258322150390625,0.235136645,1.3050421532186982,1.4010958100000002,3.5385432,3.5385432,-0.12482068942968749,-0.23275295000000001,0.9515417602086726,1.1744647824999999,2.2302556,2.2302556,0.163715938515625,0.206817725,0.5711515622623972,0.6044511625,2.5055037000000002,2.5055037000000002,0.018552642226562492,0.0200058365,0.5283366311827592,0.83856528,1.1426234,1.1426234,0.008184640117968753,-0.013591751499999999,0.521696558112023,0.55428387,1.5054774,1.5054774,-0.006380677823437502,-0.009162979,0.2875158689312402,0.3172681375,0.5516113,0.5516113
9.48283440234375,8.9510225,3.3254968411401142,3.907336625000001,19.563622,19.563622,2.0698481675,1.9390041,1.4562577970088781,2.063502575,7.011419999999999,7.011419999999999,2.2628759879765625,2.1966800500000003,1.1580675106101697,1.2800000249999997,5.9082913,5.9082913,0.7925135108125,0.50966567,2.3106627023849797,2.460491075,9.5013895,9.5013895,9.055880835156248,7.8068930000000005,4.514116501149747,4.212148749999999,19.608511,19.608511,1.99509948809375,1.85969615,3.112703443662123,2.7724855999999996,10.359112,10.359112,9.300351385156251,8.227973500000001,3.482440874716778,2.4706670499999994,19.607914,19.607914,0.29316811482031246,0.35434184999999996,1.7183895036073416,2.2411223675,3.7301662,3.7301662,2.9902924584531254,3.01609555,1.5144016881972573,1.749113925,5.804742,5.804742,-0.008039083308593754,-0.08353582,0.5451732914449025,0.7823656775000001,1.5396858,1.5396858,0.07789486654375,0.120187738,0.48532975098859027,0.6802748075,1.119716,1.119716,0.008053399566406253,0.004886922,0.36287044508240773,0.35811975500000004,1.2544118,1.2544118,-0.22765104397265623,-0.097021338,1.3408893633804244,1.6344463425,2.3323897999999996,2.3323897999999996,0.06317070440625001,-0.0175756625,0.8900011047272484,1.238987455,2.598302,2.598302,0.17623390108984374,0.23507023999999999,0.5187678462844407,0.6472117175000001,2.5055037000000002,2.5055037000000002,-0.14670787959859377,-0.21090123,0.58943022248001,0.7744243975,1.244638,1.244638,-0.029517198703124997,-0.042760567,0.3882865160473823,0.4818199525,1.6639968999999997,1.6639968999999997,-0.09992657651015625,-0.06994407,0.28949820341409754,0.3357468175,0.5119051,0.5119051
9.4948662125,8.9555115,3.1587147158405116,3.8085756250000014,19.607914,19.607914,1.8341408763671874,1.68521875,1.7858164149384421,1.9828480124999996,8.230068,8.230068,2.456890507078125,2.4600422,1.1557169741705344,1.1674727000000003,5.29358,5.29358,0.6692682230289062,0.43993455,2.5706037600514633,3.0119056499999997,7.061698,7.061698,9.111415097656248,7.90415765,4.626952512504389,5.052663124999999,19.608511,19.608511,2.2724294153124998,2.552219,3.337784537982687,2.997241305,10.353725,10.353725,9.43446870859375,8.206725,3.611101649758652,3.5145385000000013,19.607914,19.607914,0.26728081507812496,0.5231331,1.8879450702918679,2.1106385,5.353435,5.353435,2.862698348203125,2.9113493000000004,1.982853274062386,1.99407085,6.4763155,6.4763155,-0.08609859352343752,-0.18066340000000003,0.5443323653335138,0.7743480550000001,1.3848315,1.3848315,0.011985845956640623,0.008552113600000001,0.4471043361304626,0.5755114225,1.1218541000000002,1.1218541000000002,-0.02609540061406249,-0.029321531999999997,0.3341720703961156,0.36804631250000003,0.97066486,0.97066486,0.00629364085156248,0.0497390365,1.438579495438341,1.9704221400000002,2.5559664,2.5559664,-0.1151470705546875,-0.269557585,1.218216061892259,1.53678426,3.8331661,3.8331661,0.16804210232421876,0.19780746500000002,0.4177335981087512,0.66217792,1.2443723999999998,1.2443723999999998,0.05561260238109374,0.032223143,0.6246865753198225,0.7980954575000001,1.244638,1.244638,-0.005660047124218748,-0.016035213500000003,0.5680192463502391,0.3789655275,3.0063734,3.0063734,-0.03849644136015625,0.00137444685,0.3181680924375103,0.37262779749999997,1.1597277,1.1597277
9.157564356249999,8.4072395,3.358899793347749,2.932748,19.607914,19.607914,1.7565257200625,1.4541783000000001,1.9443532331474045,2.3594857274999996,8.464102,8.464102,2.53826531671875,2.5558103,1.4408985728103731,2.0283377750000002,5.29358,5.29358,0.6829740782007813,0.36421793,3.1672259447206885,3.596390125,8.935161,8.935161,9.556760053125,8.7014265,3.8733811327665997,4.59956125,19.608511,19.608511,1.6101427300625,1.5167267500000001,3.602104316986581,3.16528429975,13.191453,13.191453,9.4071458234375,7.993640750000001,3.8032908043700435,3.8242884250000007,19.607914,19.607914,0.2477905251796875,0.3298013,1.5997595913633236,1.8240824249999998,5.353435,5.353435,2.5317139846875003,2.6656443,2.1354647340138277,1.700182475,6.4763155,6.4763155,0.02838137177812499,-0.050243665,0.552922011725692,0.8476518799999999,1.3848315,1.3848315,0.06459422745507812,0.093767815,0.4057313580625138,0.43348524250000003,1.1221595,1.1221595,-0.010465840446875,-0.0497855165,0.34694850774606295,0.33948836250000003,1.251052,1.251052,0.13978916652734374,0.29866661,1.3784270677898225,1.598634365,2.892248,2.892248,-0.28519191028906254,-0.45205355,1.2570519962101159,1.459509715,3.8331661,3.8331661,0.11791297445312499,0.08861530000000001,0.5293290898538903,0.6403394975000001,1.4239667999999999,1.4239667999999999,0.024876056034374996,0.0340557385,0.4904536838089163,0.552527605,1.0506883,1.0506883,-0.02459209549140625,-0.013744468000000001,0.6374728162861338,0.31787899500000005,3.0063734,3.0063734,-0.010962167814843755,0.00137444685,0.31144149152215445,0.3946953125,1.1597277,1.1597277
9.307819217968751,8.465598,3.5793944777886355,2.9149404000000017,19.607914,19.607914,1.9669348958046875,1.6738463000000001,1.5661372354065992,2.188300365,8.464102,8.464102,2.06926364875,2.01292505,1.6871157276274815,2.2961891249999997,6.1094040000000005,6.1094040000000005,0.6399018384453125,0.108337628,3.274324041943482,3.7371991500000004,14.184448000000001,14.184448000000001,9.221314620312501,8.535328999999999,3.5145809756897535,4.107851100000001,19.608511,19.608511,1.120935312953125,1.0902596,3.5449037018086558,3.155108825,13.948020999999999,13.948020999999999,9.16871698125,7.96042125,3.781641416456234,3.015945425,19.607914,19.607914,0.09212064853515622,-0.100556472,1.4169489021774972,1.949478725,3.1974563999999996,3.1974563999999996,2.545405815234375,2.6916812500000002,1.8266655871522695,1.5991771249999998,6.4110737,6.4110737,0.03669486639203124,0.0560468865,0.4704041544358484,0.5140431050000001,1.0189233,1.0189233,0.017364322626562498,0.120340455,0.4536234906136941,0.52083898,1.1221595,1.1221595,0.007934089320468745,-0.012522738,0.4179551165507589,0.3849214675,1.4688255,1.4688255,0.09490489167578123,0.299430205,1.3841126348068324,1.6453655499999997,3.3125231,3.3125231,0.015286978875000003,-0.048118925,1.1274663539743035,1.54342743,2.4504726000000003,2.4504726000000003,0.162802025328125,0.165889755,0.7055060200475379,0.6635523475,3.473114,3.473114,0.00039372153124999677,0.033292155500000004,0.3673562100879426,0.4884631125000001,0.9379835999999999,0.9379835999999999,-0.03308216968749999,-0.0009162980000000003,0.5528678321053331,0.45387288750000004,1.5726726,1.5726726,-0.030941756429687505,-0.0563523185,0.24725835934837853,0.34406983999999996,0.7635816,0.7635816
9.576629118749999,8.8974525,3.803548335927632,4.448126749999999,19.607914,19.607914,2.2045453746875,1.8330606999999999,1.6344327358350195,2.0070892999999996,6.522404,6.522404,2.0080104234375,2.0775685999999998,1.4430374749567694,1.7013796,6.1094040000000005,6.1094040000000005,0.7545710248046875,0.51355627,3.176746831110242,3.0915128750000003,14.184448000000001,14.184448000000001,8.92419041015625,8.1322055,3.8862072169595403,3.7660797500000003,19.608511,19.608511,1.3851345448179688,1.1641805499999998,3.8122462027849897,3.5306993125,13.948020999999999,13.948020999999999,9.53293018046875,8.3545665,3.6082022347882687,3.5767869500000007,19.607914,19.607914,0.29653496891796877,-0.0712275,1.7796071719020983,2.4344542000000002,6.321291,6.321291,2.6926492204687493,2.843713,1.8044203293456285,1.876006625,6.0663085,6.0663085,0.05956175005140625,0.0560468865,0.4655046003582476,0.47769663,1.1184943,1.1184943,0.003999260362499996,0.0682641925,0.5073167753403276,0.5941428025,1.2134838,1.2134838,0.017476473558593747,0.022602014,0.3986196534559417,0.42775839250000003,1.4688255,1.4688255,-0.05260951400390626,0.26903966,1.4387148141632808,1.6920203649999999,3.5351834,3.5351834,-0.009763271515624977,-0.0862980035,1.1088376998458223,1.515174875,2.8059962000000005,2.8059962000000005,0.16211957089843748,0.119005845,0.719254471608629,0.49693889199999997,3.473114,3.473114,-0.010274943380468742,0.033292155500000004,0.40302849017263886,0.497397025,0.8765915999999999,0.8765915999999999,0.000990269136718725,-0.0016798795000000002,0.47877690933421163,0.5300783250000001,1.1548406999999998,1.1548406999999998,-0.028085484589843744,-0.017562376,0.26452013945867514,0.325438465,1.2327261,1.2327261
9.42759004921875,8.962095,3.298634372078193,4.6369700499999995,19.180548,19.180548,2.188590265,1.9629461000000001,1.8147260368351417,1.946186675,6.522404,6.522404,2.346037094335937,2.3535004000000006,1.244692386261597,1.40195465,5.073912,5.073912,0.8430349092343749,0.743100345,2.6551980300479094,2.58020129,12.756905999999999,12.756905999999999,8.911705048437499,8.017284,3.8820425737186652,3.2755669749999994,19.608511,19.608511,1.8279262485679686,1.7148469499999999,3.4348233690855534,2.8721443125000006,12.669516999999999,12.669516999999999,9.61448274765625,8.201038749999999,3.5963383835375407,2.9269113750000013,19.607914,19.607914,0.3483797248203125,0.021547815499999998,2.020640202875881,2.4202386125,6.321291,6.321291,2.714683363828125,2.8565819,2.0837219635483257,1.895608975,6.035183999999999,6.035183999999999,-0.012799534456093751,-0.0361937655,0.5101037022345775,0.6556874850000001,1.1184943,1.1184943,0.015562747017187501,-0.029779680000000003,0.5038087613992838,0.65370218,1.2134838,1.2134838,-0.005340298235312501,0.021685717,0.3005778779307454,0.42959098250000005,0.9016371,0.9016371,-0.06860177615234375,0.194666805,1.2926843977628686,1.58733335,3.5351834,3.5351834,-0.05452823992968751,-0.18892335999999998,0.9735234921471846,1.25212103,2.8059962000000005,2.8059962000000005,0.15733763987578125,0.14527305000000001,0.5332810217832067,0.44333545025,2.991447,2.991447,-0.04219265255234375,0.0219911495,0.5942083716053255,0.7943539000000001,1.525636,1.525636,0.0042617387648437415,-0.0406225395,0.5613500468032043,0.5141958125,2.1499403,2.1499403,-0.03210383185937501,-0.01420261725,0.3572866941087833,0.3413973075,1.2327261,1.2327261
9.0661778109375,8.41113,3.0611219291515517,3.5871123750000002,19.607914,19.607914,2.1328455948046874,2.1365257499999997,1.784103663873789,2.294992065,9.173983,9.173983,2.470989176367188,2.37325255,1.560384568833717,1.8460791749999999,5.819107,5.819107,0.7720599127734376,0.7203554649999999,2.224007603158079,2.8682536675000003,8.494029,8.494029,9.3577653671875,8.4422545,3.89316062833709,5.017647375,19.608511,19.608511,1.71140998171875,1.71963535,3.7069371351242815,2.769343075,14.727932000000001,14.727932000000001,9.2756377890625,8.0271595,3.632375492886576,2.647837000000001,19.607914,19.607914,0.3198550593046875,0.215178885,1.7585899998024,1.8496704249999998,5.6922144999999995,5.6922144999999995,2.6054712931484376,2.6497828,2.569897835678334,2.132784850000001,8.317456,8.317456,-0.057235210417031245,-0.0361937655,0.5304680193099655,0.70203689,1.2944235,1.2944235,0.03904526697656251,-0.01572978,0.48211754911832605,0.7143305449999999,1.1261301000000001,1.1261301000000001,-0.0147562145640625,0.0245873255,0.3641621139775632,0.3630830275,1.3698653,1.3698653,-0.12769343517578127,-0.10419900500000001,1.4756108506238639,1.8900934699999998,3.1106322,3.1106322,-0.0695493192265625,-0.21045636,1.4000167432917006,1.177824565,6.513948,6.513948,0.12952179724609375,0.15825393999999998,0.44671929392749515,0.46456301999999994,1.284995,1.284995,-0.030247371382812506,-0.041080687000000005,0.6491968052855357,0.831998475,1.525636,1.525636,-0.06619059132499999,-0.07987063,0.7518961063898815,0.4939609225,3.209486,3.209486,-0.08778563207421876,-0.1021672125,0.4135411035066647,0.37583485,1.0842858999999998,1.0842858999999998
9.199481543750002,8.571541499999999,3.395666877547993,2.7127803000000004,19.607914,19.607914,2.4463784683984375,2.3657706000000003,1.7905742635533994,2.1513398999999995,9.173983,9.173983,2.1079356090625003,2.20356335,1.9606771693252385,2.5288754625,5.819107,5.819107,0.9151368415140624,0.768239485,2.514943907003091,3.3051954175000002,9.01776,9.01776,9.2356938003125,8.496124,4.275426680300999,5.991788575000001,19.608511,19.608511,1.5413655367421875,1.4251485499999998,4.184900857878586,3.42191276575,15.5258,15.5258,9.32265201015625,8.059182,3.655177884981664,2.124105450000001,19.607914,19.607914,0.4502081128984375,0.4818331,1.6127872596174313,1.69240132,4.684255599999999,4.684255599999999,2.37018018828125,2.53935015,2.2374142210352,1.2180499750000005,8.317456,8.317456,0.0028872936171874843,0.018478673,0.5621909568869211,0.8126798425,1.4969252,1.4969252,0.05093088918750001,0.054672438,0.5580986339320178,0.7873289324999999,1.2302825000000002,1.2302825000000002,-0.02672296939999999,-0.050396382999999996,0.43867651690829484,0.433332555,2.1945333,2.1945333,-0.08544113336875002,0.11296358749999999,1.5674561333191077,2.245464225,3.1106322,3.1106322,-0.21420030206250001,-0.36286724000000004,1.485432107647249,1.4941764100000001,6.513948,6.513948,0.0851648688546875,0.14863281,0.5035048954720227,0.5219843399999999,1.8845592,1.8845592,0.08365990678906249,0.133474065,0.4945008314234147,0.5680283150000001,1.2996159,1.2996159,-0.04372697561328123,-0.01557706375,0.7018322699254032,0.5090034725,3.209486,3.209486,-0.014760987249999986,-0.034208453,0.3756689955757307,0.403476485,0.93370754,0.93370754
9.634524840625,8.835203499999999,3.533503953105548,3.1536124999999986,19.607914,19.607914,2.2991116656171875,2.1487958999999996,1.522438264838669,1.7284639500000003,7.444770299999999,7.444770299999999,1.7044144116406248,1.7663223000000001,1.614387179064516,1.7760487250000003,5.284003299999999,5.284003299999999,0.846004271178125,0.6799533000000001,2.7863557304348547,3.1251814449999995,10.238205,10.238205,8.9179804565625,8.17230775,4.3133163891802,3.7292685,19.608511,19.608511,1.6731354607734374,1.4113819,3.767918650455689,3.42011714075,15.5258,15.5258,9.44978318359375,8.122030249999998,3.9154252999802224,2.3340476750000008,19.607914,19.607914,0.41116205497656255,0.484526575,1.9728515424775415,1.9831472475000003,5.856816,5.856816,2.5162124682578124,2.5504232499999997,2.589182685154635,1.5393220500000002,9.634267999999999,9.634267999999999,0.052873251242187495,0.061850105,0.5182701846975925,0.698066275,1.4969252,1.4969252,0.029839333273437497,0.039400808,0.5470775042953484,0.7906123475,1.2302825000000002,1.2302825000000002,0.016097252523437494,-0.046425758,0.45838146896662113,0.44104470500000004,2.1945333,2.1945333,0.010042347732812498,0.1514481,1.365272416925944,1.691867695,3.0245001,3.0245001,-0.17891090060937498,-0.32652078,1.0445225705209298,1.507386335,3.0216315,3.0216315,0.12633861749999997,0.20101449999999998,0.5866234455539511,0.4565453975,2.335683,2.335683,0.1674224152578125,0.16279558,0.5532524046802912,0.62468607,1.5677856000000001,1.5677856000000001,0.01838561362890625,0.12339477700000001,0.6390440817602907,0.587576,2.8518242999999996,2.8518242999999996,0.020387629171875005,0.054825155,0.33547468855232276,0.34704782999999995,0.6084218000000001,0.6084218000000001
9.54091717109375,8.814852499999999,3.7403428125164044,3.618087750000001,19.607914,19.607914,2.0854011111015627,1.8423382,1.7412636094517628,1.8203415124999995,11.282675999999999,11.282675999999999,2.138363467265625,2.0826562,1.3759322147887068,1.479317275,6.2901664,6.2901664,1.123264061246875,0.8825626,3.175350600303224,2.8426657375000004,12.740146000000001,12.740146000000001,8.966537835859375,8.039729,4.331530811007479,4.296245600000001,19.608511,19.608511,1.9541829381484375,1.9662381,3.615811493274919,4.323329892,9.855731,9.855731,9.27722295390625,8.05589,3.9494347586142036,2.5679308500000007,19.607914,19.607914,0.404292762515625,0.18076223,2.2029629423754002,2.20625682,6.373365,6.373365,2.772438808125,2.9053637500000002,2.795876089381442,2.3494598499999997,9.634267999999999,9.634267999999999,0.024475173843750003,0.016340645,0.5775144292179154,0.8704065950000001,1.1792753999999999,1.1792753999999999,0.044991655758593756,-0.032528574500000004,0.48127892148828105,0.76747584,1.317331,1.317331,0.040068942675,-0.025656341,0.4733381799339288,0.3717878575,2.0302107,2.0302107,0.05595745862578122,0.09753924750000001,1.5101965364800072,1.538005925,5.3088303,5.3088303,-0.01005200189062501,-0.1082891575,1.15102604231984,1.48363899,3.8682906999999997,3.8682906999999997,0.17075042968906248,0.20849761,0.7564728838185372,0.4944954275,4.1386519999999996,4.1386519999999996,-0.053684556666406265,-0.12339478000000001,0.689254713503982,0.9521098674999999,1.5677856000000001,1.5677856000000001,-0.0003698594921874923,0.06658431149999999,0.7439481741401649,0.5964335675000001,2.8518242999999996,2.8518242999999996,-0.0691828746890625,-0.06505715200000001,0.35401851514559246,0.33070717250000004,0.9972375,0.9972375
9.076591660937499,8.452729,3.5732705856524345,3.3482914249999993,19.607914,19.607914,2.45560456909375,1.9048867,2.22793375080639,2.3748985075,12.388797,12.388797,2.5787843522656244,2.6177603,1.6052940750280926,2.0642507250000004,6.2901664,6.2901664,1.0349544784578124,0.9217676499999999,2.9210862517772034,2.5146599175,12.740146000000001,12.740146000000001,9.053238802265625,8.34469075,4.102782869115095,3.7439330249999996,19.608511,19.608511,1.9734815194296873,1.9892824,3.434443517568897,4.144812292749999,9.461286999999999,9.461286999999999,9.00635551640625,7.99842915,3.516902929617039,2.618208899999998,19.607914,19.607914,0.3274865828046875,0.03980360150000001,2.266512313277421,2.184858695,6.654085,6.654085,2.782244751125,2.91733475,1.9520169744084621,2.053028125,5.7520695,5.7520695,-0.039610794656250004,-0.0528398435,0.5547336617894022,0.697073615,1.1792753999999999,1.1792753999999999,0.08900497501640625,0.075594575,0.49687190062993897,0.7385360875,1.317331,1.317331,-0.016533926246875018,-0.0204639855,0.4384766026270542,0.4171445975,2.0302107,2.0302107,0.12141787105156249,-0.059453123999999996,1.3924076572571347,1.4879149900000002,5.3088303,5.3088303,0.11416361761718749,-0.081258365,1.3138750204726926,1.70851374,3.8682906999999997,3.8682906999999997,0.17958649926406248,0.154283315,0.6679257962656687,0.49586986675,4.1386519999999996,4.1386519999999996,-0.10331974383984376,-0.0345138865,0.6021779261655311,0.69470647,1.3374895,1.3374895,-0.0036842825562500015,-0.0197004045,0.6832375028595475,0.4567744775,2.6218336,2.6218336,-0.0627544739921875,-0.087659163,0.3073639328380404,0.318031725,0.9972375,0.9972375
9.2485720140625,8.385093000000001,3.2647035066514953,3.1525648000000004,19.607914,19.607914,2.4094740928125002,2.0895395,2.0317722975002255,2.22077185,12.388797,12.388797,2.468753955390625,2.52917475,1.6593186848529828,1.9217957500000002,5.290587400000001,5.290587400000001,0.3913070114296875,0.61022217,2.9421949482292233,3.069067275,9.429563499999999,9.429563499999999,9.177536202343749,8.526949,3.5989868330638,2.79523,19.608511,19.608511,1.639855139171875,1.8474259,3.4204981803824,2.69168121375,9.461286999999999,9.461286999999999,9.39603991796875,8.16811825,3.7326324413119805,2.8856114250000005,19.607914,19.607914,0.3496189133828126,0.21278467,2.0925066154111094,1.91985047,6.654085,6.654085,2.7778865684375003,3.0169933999999996,2.148408878469629,1.9324199750000002,7.121553,7.121553,-0.0373343667578125,-0.039400808,0.43285838983688685,0.5857434075,1.0207558,1.0207558,0.0179417796259375,0.079717917,0.502563984456618,0.6520223,0.9669996999999999,0.9669996999999999,0.0030185327890624946,0.006719518000000001,0.3744228363414334,0.42218424499999996,1.0375546,1.0375546,0.05043103847265626,0.13999438,1.2057997959776454,1.306564395,2.6182747,2.6182747,-0.10143362436718749,-0.27566623,1.1558326029930654,1.388191275,3.52529,3.52529,0.16247272331484372,0.202999815,0.6606002210527753,0.54657168525,2.5971333999999997,2.5971333999999997,0.0214757335628125,0.020311269,0.5187292904787056,0.703182255,1.3374895,1.3374895,-0.007745582037500014,0.00213802835,0.6313855698545621,0.431805365,2.6218336,2.6218336,-0.010248694917968747,-0.0232128795,0.3263504294663927,0.3788891725,0.9819659,0.9819659
