id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
665.0,1.9782091,6.206968,3.5440169999999998,3.5290532,19.608511,8.536526,19.607914,2.1709423,6.379350700000001,-0.42210788,-0.27458394,0.04520403,-0.62132967,-1.6063763999999998,0.2959775,-0.070488535,-1.0160813,-0.28164870000000003
666.0,-0.9091981,-1.2012907,0.6985083000000001,1.8740613000000002,19.608511,10.107721000000002,19.607914,-1.1336545,-13.845669000000001,-0.42210788,-0.27458394,0.04520403,0.84047085,-0.011407241,-0.45874652,0.36750185,-1.2958577,-1.0113273
667.0,-1.5448587,-7.143699000000001,-0.52133745,2.5228900000000003,19.608511,-1.0660183,19.607914,3.7588966,-5.9268465,-0.3277292,-0.27122417,0.07880162,1.8297671000000002,2.0578988000000003,-1.245541,0.017476066999999998,-0.40796503,-1.2831622
668.0,-0.44472298,-9.942521000000001,-0.81402856,9.767146,11.354502,-0.75596917,19.607914,2.9257145,-0.76434886,-0.16218472,-0.26297748,0.08399397,2.0408213,0.86396265,-0.81365925,0.6228435,-2.3343287,0.29989502
669.0,0.997185,-7.3274539999999995,-1.8644845,7.3364325,3.6050692000000004,-0.12569559,19.607914,3.5045127999999997,2.2655133999999997,-0.16218472,-0.26297748,0.08399397,1.7305015,-1.1347885,-0.03266801,-0.0014607607999999998,0.18762858,0.48376542
670.0,0.20231004,-2.521693,-1.4604629999999998,2.4744074,2.1188686000000003,-0.24241292,15.394717000000002,3.5805287000000003,1.210269,-0.16218472,-0.26297748,0.08399397,1.3572628,-1.5605615,0.66860527,-0.19632678,0.7768081,0.33776864
671.0,0.0017956513,1.6364368,-1.472434,-2.8886043999999997,0.21428105,-2.4797945,5.6485205,2.1254525,-0.7733272,-0.016493361,-0.16768251,0.01740966,1.1599534,-0.50498635,1.0980436000000002,-0.20182456,0.41517588,0.48895782
672.0,-0.019153614,3.1890767,-1.2264298,-4.560954,-0.7074866,-2.1266496,-4.109049,-1.2892777,-1.0061632,0.129198,-0.092240654,-0.043066,0.95287013,0.5218781,0.8026901999999999,-0.23053522,0.8882909999999999,0.623959
673.0,-0.66139823,1.9728221999999997,-1.1887212,-2.4366987,0.3764882,6.095039,-9.913192,-2.5546130000000002,-2.3289597,0.129198,-0.092240654,-0.043066,0.2632032,0.6232818,0.8549191999999999,-0.3933308,1.4066103,0.27790385
674.0,-0.51714754,-0.16759412,-1.6687585999999999,0.32501290000000005,3.6469676,-1.8148049,-8.112753,-0.86370826,-3.5865142,0.129198,-0.092240654,-0.043066,0.17982014,-0.38556218,0.19549017,-0.49931592,0.69709015,0.08242697
675.0,0.12868834,-1.8297686999999998,-0.31184477,1.9057846,1.9740193,-0.6356605,-2.1068976000000004,-0.16819267,-4.401141,0.29504790000000003,-0.09285152,-0.0571159,-0.5779582,0.21827808,-0.10444468,-0.23206239999999997,-0.27785072,0.010650305
676.0,0.5566519,-1.5023615,-0.23104046,0.5069722,2.132635,4.9057193,1.0133458,0.20290859,-3.6415808,0.47952923,-0.09468412,-0.05222898,-1.079784,1.9400017,-0.29686722,0.09016903,-0.8410685,-0.16253
677.0,0.5734113000000001,-0.78888947,0.0017956513,-0.08319851,1.6729485,3.0023289,4.5358152,1.1079168,-2.2373814999999997,0.47952923,-0.09468412,-0.05222898,-0.7349505999999999,0.14039277,-0.30389217,0.19737588,-1.4326915,-0.20834488
678.0,0.62488663,0.53330845,-1.5227122,-0.20530279,0.11312603,-0.9187749,3.6697125,1.2497733,-1.1360487,0.47952923,-0.09468412,-0.05222898,-0.38034332,-0.84462744,-0.46088454,0.18179879999999998,-1.1168741000000002,-0.15306157
679.0,0.31783026,3.240552,0.4938041,0.45070848,-1.3030443,-2.2170308,1.4065934,0.9259575000000001,0.02873042,0.62858033,-0.06597344599999999,-0.06597344599999999,-0.29176784,0.17215776,-0.5735892,0.027860776,-0.45225275,-0.030888531
680.0,0.50757074,8.585608,2.3953989,0.9451110999999999,-1.5508442,-1.5795746000000002,-0.2777274,0.5315128,0.48961425,0.72356987,-0.02443461,-0.071776666,-0.42615820000000004,0.62877953,-0.513419,-0.12088492,-0.1428495,0.060435824000000006
681.0,5.603629,19.608511,6.1046157,1.1671733999999998,-1.5765818,-0.8499416,-0.9780314,0.05925649,0.55964464,0.72356987,-0.02443461,-0.071776666,-0.5205369000000001,0.5921276,-0.291064,-0.23420042,0.09080645,0.0075959786999999996
682.0,6.184821599999999,19.608511,0.47225627,1.0660183,-1.3904326,-0.5590460999999999,-0.9080010000000001,-0.48841715,0.28790274,0.72356987,-0.02443461,-0.071776666,-0.710516,0.5356226,-0.14201288,-0.23633844,0.20595454,-0.055934004
683.0,7.4232225000000005,19.608511,-5.9041014,1.8590976000000001,1.2467805,-2.3505075,-0.4333505,-1.1486181999999998,0.4429273,0.81153446,0.009773844,-0.051923547,-1.0666503999999999,1.0829579,-0.070847094,-0.15142818,0.21328492,-0.12465635
684.0,-0.053869538,19.608511,4.1718965,4.5274353,7.5231805,-5.163096,0.19153613,-1.3623008,1.0055646999999999,0.88239485,0.04153884,-0.08735373,-2.1692622000000004,1.6809949,0.16372517,0.006480485,0.10607807,-0.17444187
685.0,2.9424740000000003,19.608511,1.4197617,8.223484,19.608511,19.608511,3.7283707,-0.3184288,0.22026655,0.88239485,0.04153884,-0.08735373,-3.5611186000000004,0.86121374,0.66891074,0.22975172,-0.09245313,-0.20162538
686.0,1.3180081,14.774619,1.5292963,5.787383999999999,19.608511,16.463728,16.898275,1.7028759999999998,5.2846017,0.8900306999999998,0.011911871999999999,-0.10629055,-0.5031272,-1.9841965,-0.018923545,0.10544066,-0.28731915,-0.2898954
687.0,-1.1264718999999999,5.0038815,0.35434186,6.927623,19.608511,16.609773999999998,19.607914,1.8728642,-9.713875,0.88208944,-0.00580322,-0.061391957000000004,-2.3812322999999997,-2.446316,1.1860082,0.25632435,-0.9498025,-0.66588295
688.0,0.7026982,-1.3371617,0.5530606,7.023989,19.608511,8.774151,19.607914,3.1753099999999996,-9.34397,0.88208944,-0.00580322,-0.061391957000000004,0.2833618,-0.9243453000000001,0.42120486,0.52571595,-0.60374737,-0.86807936
689.0,0.05207389,-6.347626999999999,0.5327099000000001,4.2580876,19.608511,1.9692308999999997,19.607914,3.2303767000000003,-2.3223755,0.89736104,0.05375614,0.0009162978999999999,1.3401587,1.2094068999999998,-0.5015071,-0.1563151,-0.1297159,0.010650305
690.0,-0.4818331,-8.626907000000001,-0.49440265,5.453393,15.505448000000001,-0.8499416,19.607914,2.4091654,-0.24301147,0.91813046,0.14477506,-0.019547688,2.062507,1.2674391,-0.9529365,-0.5002322,-0.766543,0.20918152
691.0,-0.6799533,-7.836222,-0.89782566,5.4905029999999995,7.797915,-2.565387,19.557634,1.3359646,-0.9995792,0.91813046,0.14477506,-0.019547688,2.3639688,0.41344953,-0.6594156999999999,-0.26260567,0.17021893,0.40129864
692.0,-0.18674773,-3.6966474000000002,-2.0937295,2.7587189999999997,2.3403322999999996,0.22804771,16.12854,1.3359646,-0.95229375,0.91813046,0.14477506,-0.019547688,1.9259783,-1.2584886999999998,-0.044885315,-0.16456178,1.1274447,0.2314781
693.0,0.55605334,-0.29328972,-1.9818004,0.42377370000000003,-0.15322891,1.3215994,4.820725,1.4598645000000001,-0.1412579,0.9260716999999998,0.13652839,-0.043676864,1.3316065000000001,-1.8763789,0.43708736,-0.07720805,1.1818118,0.21467929999999996
694.0,-0.3513491,0.61770403,-2.3493104,-2.0925324,-0.53809685,-1.7956512999999998,-4.945224,0.05805939,-0.3705027,0.8927795000000001,0.12064589,-0.039095376,1.4571393999999998,-0.82263625,0.37141934,-0.1517336,1.0309281,0.34265557
695.0,-0.23582886,1.0767921999999999,-1.5646108,-2.794632,-1.3138181999999998,-2.5510217999999996,-11.190498,-1.6633717000000001,-2.2451627,0.8927795000000001,0.12064589,-0.039095376,1.2677711,-0.050197184000000006,0.35828575,-0.6071335999999999,1.0016066,0.29256463
696.0,-0.12030864,0.7068880999999999,-0.89782566,0.7188591,2.633622,-1.1677719,-7.5016327,-0.24540567,-3.5565867,0.8927795000000001,0.12064589,-0.039095376,0.33131468,0.12634286,0.2877308,-0.6190455,0.66563064,0.1520656
697.0,0.15622166,0.055066638,0.04309563,3.1639376,3.435081,-0.45010993,-0.3465607,0.9732430000000001,-1.9201498,0.82711154,0.16279559,-0.030848695,-0.44051355,0.8541888000000001,0.21228896,-0.37011793,-0.37894893,-0.13565192
698.0,0.26396075,-0.14185645,-0.41060558,2.27928,2.6641479,1.2569559,4.753089,0.8750806999999999,-0.705691,0.7623598,0.18325958,-0.036651913,-1.0394669,1.4626106,0.024142455,-0.20182456,-0.9806511999999998,-0.3039453
699.0,0.60094464,-0.31244332,0.7392098000000001,0.8798690999999998,0.89064306,4.0264487,5.2319293,0.45908818,-0.53689975,0.7623598,0.18325958,-0.036651913,-1.3329877,0.6816194,-0.015258353,-0.16242376,-1.1254262,-0.21536982
700.0,0.51355624,0.36990416,-2.7024553,0.8523358,-0.15442601,2.7712884,1.9812019,0.2813187,-0.7009025,0.7305948,0.15271631,-0.04337143,-1.2764826,-0.82905036,0.015590342,-0.23511672,-0.5380794,0.0137046315
701.0,-0.43155485,3.5517980000000002,-1.9919758,-0.24121583,-1.0821792,0.88645315,-1.7351976999999998,0.4213795,-1.4694413,0.66431594,0.1337795,-0.058643065,-1.2569350000000001,-0.7474998,-0.080926366,-0.27879357,0.13387243,0.10777788599999999
702.0,2.5486276,16.303316,4.474762999999999,-1.2958617000000001,-1.8363526999999997,-1.1180921999999998,-3.5386300000000004,0.39564183,-1.9728221999999997,0.66431594,0.1337795,-0.058643065,-1.1387326,0.28150263,-0.22539599,-0.32888454,0.435029,0.08609217
703.0,7.08564,19.608511,2.6982652999999996,-0.4321534000000001,-0.023343466,-2.581548,-2.1954830000000003,-0.12988544,-1.7208325,0.66431594,0.1337795,-0.058643065,-0.94417197,0.9259655000000001,-0.052215702999999995,-0.34354532,0.32782215,-0.011951709
704.0,-0.036511577999999996,19.608511,-3.591901,-0.046088383,-0.93493575,-2.9891607999999996,0.59615624,-0.9080010000000001,-0.46986207,0.6038403,0.105374254,-0.06566802,-0.71112686,1.1287726999999999,-0.07634488,-0.2949815,-0.3038125,-0.05746117
705.0,5.811326,19.608511,-5.1361612999999995,-0.22146365,1.7848773999999998,2.553416,1.6663644,-1.4514848,-0.6171055000000001,0.52503866,0.08460484,-0.06261369,-0.95822185,0.8019599000000001,-0.09467084,-0.25558070000000005,-0.88169104,-0.045549295999999996
706.0,-0.04070143,19.608511,3.5972881,2.333748,12.524668,9.088389,1.8848352,-0.842759,-2.4061728,0.52503866,0.08460484,-0.06261369,-1.0868089,0.45559925,-0.06901449999999999,-0.18808009,-0.9491917,0.022256747
707.0,2.9053638,19.608511,0.42916065,14.669273,19.608511,4.779425,2.956839,0.25079262,-3.3315318,0.52503866,0.08460484,-0.06261369,-0.2951276,-0.5633239999999999,0.08339638,-0.031393155,-0.7695973,0.031114291000000002
708.0,1.8070238,17.393276,0.11492168,11.074978999999999,19.608511,19.2009,9.022549,0.9283517,-0.8924386999999999,0.40439278,0.08124508,-0.06017022599999999,-0.43287772,-1.6769313999999997,0.03177827,0.099332005,-0.8316001000000001,-0.10419236
709.0,0.545878,3.1250317,0.04309563,4.0533834,19.608511,12.424111,19.607914,1.0223241,2.3660697999999996,0.24740042,0.106901415,-0.056199603,-0.46800244,-0.20810585,0.35462055,0.24227448,-0.94430476,-0.42856179999999994
710.0,-2.4247277,-5.148132299999999,-0.53330845,1.2282255,19.608511,2.4109612,19.607914,1.30484,-8.008006,0.24740042,0.106901415,-0.056199603,0.4363835,1.2946227,-0.31122255,0.20531712,-0.40185636,-0.96459603
711.0,-0.9852139999999999,-9.285912,-0.6817489000000001,4.803367,18.438944,-0.3345897,19.607914,9.621698,-3.0867245,0.24740042,0.106901415,-0.056199603,1.5820613000000001,2.0087241999999996,-1.2956319,-0.18930182,0.6531079000000001,-0.42489659999999996
712.0,-0.10833762599999999,-8.776545,-0.56084174,5.7969610000000005,7.2502413,1.4790181,19.607914,0.78050977,-1.7082629,0.037873644,0.12644911,-0.054367005999999996,2.1376432999999997,-0.051418915,-1.4251353999999998,0.042216107,0.052627362000000004,0.44925156
713.0,0.013766658999999999,-4.3879733,-0.14425065,3.6667199999999998,-1.3892354999999998,-0.22086509999999998,19.59654,-3.0017304,-0.11192893,-0.23182335,0.11636983,-0.04337143,1.8991004,-1.5016129999999999,-0.6960677,-0.32888454,1.8745328999999997,0.6413687
714.0,-0.52253455,-0.9900024,-0.5033809,-0.8283938,-0.08379706,-5.297171,12.053609,-0.46148238,-3.3865983,-0.23182335,0.11636983,-0.04337143,1.7836468,-1.5590343,0.4514427,-0.40951872,1.5764308,0.25743988
715.0,-0.2705448,1.429937,-0.28909984,-1.9973627,0.7541734999999999,-3.3488896,2.6378117000000003,2.694674,-2.469619,-0.23182335,0.11636983,-0.04337143,1.3300793,0.5582246,0.89920694,-0.05979839,1.5932295,0.53232926
716.0,-0.17717093,1.8501193999999999,-0.16579847,-1.3311761999999998,1.8411411,-3.228581,-7.398681599999999,2.0033484,-0.20111294,-0.41722095,0.14905111,0.03481932,0.72410107,1.1403791,0.9248632999999999,0.05596058,1.0483377,0.51033807
717.0,-0.31184477,0.8218097,-0.24121583,2.2014685000000003,2.0494366000000004,2.565387,-12.432491,0.40342298,-2.7377696,-0.38026363,0.2843578,0.07513642,0.2671739,0.92077315,0.9609042999999999,-0.3566789,0.6280624,0.24033564
718.0,-0.23582886,-0.61052144,-0.6847416999999999,3.7361517,4.0114849999999995,1.5885528,-7.409456,1.2922704,-5.7843914000000005,-0.38026363,0.2843578,0.07513642,-0.23648453,0.15199920000000003,0.48351312,-0.8872154000000001,0.024222132,0.106556155
719.0,0.31124622,-1.3545196000000002,-1.0570401000000003,1.7926586,1.2910733,-0.6961141,1.1378443,0.55605334,-3.6679169999999996,-0.38026363,0.2843578,0.07513642,-1.0865035,-0.24261974,0.12432435,-0.8053594000000001,-0.36337188,-0.21078834
720.0,0.7846996,-1.3880384,-2.7712884,0.5650316,0.7236475,5.1265845,7.018602400000001,-0.92176765,-0.9020155000000001,-0.2764165,0.52442783,0.046731193,-1.2877836,1.1443497999999999,-0.0018193182000000002,-0.42967730000000004,-1.3942069,-0.3543417
721.0,0.81522566,-0.8074445,-1.5065514,-0.7835025,0.6488286999999999,5.544971,7.171232700000001,-1.2533646,-0.0664391,-0.0061086523,0.6291912,0.016798794,-0.8940809999999999,-0.6271594,-0.13956943,-0.04819195,-1.7347643,-0.28806278
722.0,0.5859809,1.1121067,-0.81522566,-1.8052281000000003,-0.34296940000000004,1.3162124,2.8844144,-0.866701,0.22864626,-0.0061086523,0.6291912,0.016798794,-0.5355031,-1.0837812,-0.5012015999999999,0.01991953,-0.72897476,-0.06082093
723.0,0.5165489999999999,4.875193,1.1821371,0.24600422,-0.64823014,-4.7734394,0.81163436,-0.42377370000000003,-0.30226797,-0.22510384,0.6453791,0.13439035,-0.27985597,1.2546108999999999,-0.39796543,0.056876868,0.7209139,0.07387486
724.0,3.4039562000000005,14.401123000000002,3.0454244999999998,0.4914099,-0.15442601,-3.2411506,-2.4133554,0.6392518,-2.147599,-0.9944886000000001,0.4914411,0.19364429,-0.5694060999999999,2.3773812999999997,-0.15209216,0.06390183,1.2230451999999998,0.1144974
725.0,5.7454852999999995,19.608511,-2.6844985,0.3226187,-0.41120413,-1.7028759999999998,-4.150947,1.4401124,-2.327164,-0.9944886000000001,0.4914411,0.19364429,-0.8977461999999999,1.8227156000000002,-0.08214810000000002,0.054127975999999994,1.3113152,0.057381496
726.0,1.4664485,19.608511,-0.5590460999999999,0.27114335,0.29209262,-3.3764230000000004,-3.2435447999999996,1.134253,-1.4903905000000002,-1.3542882,-0.023823743999999997,0.14263703,-1.0681776,1.0206495999999998,-0.112996794,0.015032604,0.8104057,-0.11732596
727.0,2.6084828,19.608511,-3.2908301,2.7156234,4.536413700000001,-3.9294837,-1.0205284,0.16400282,-0.51475334,-1.1820242,-0.5271766999999999,0.14019357,-1.3528408,0.7827175999999999,0.020477263,-0.19143985,-0.07870866,-0.28592476
728.0,2.1625626000000002,19.608511,3.739743,4.322731,15.933413,10.500969,0.7697359,-0.74399817,-0.54647654,-1.1820242,-0.5271766999999999,0.14019357,-2.5718222,-0.0037714317,0.33690548,-0.37897548,-0.5203643,-0.33632115
729.0,4.7423150000000005,19.608511,2.7934349,11.219828,19.608511,19.592351999999998,2.658761,-1.043872,-1.3449427999999999,-1.0690142,-0.18967366,0.16554448,-1.8155712,-1.3714986999999998,-0.13559881,-0.3679799,-0.65139484,-0.25018916
730.0,3.4045547999999997,15.54615,2.9412768,9.050082000000002,19.608511,10.513538,7.4609309999999995,0.4369418,0.83617496,-1.1398746000000002,0.16279559,0.16126843,-0.5058760999999999,-2.2526717,0.44594490000000003,-0.17403018,-0.5597651,-0.24102616
731.0,1.697489,3.317765,-0.3309984,7.011419999999999,19.608511,8.826224,18.751389,0.33518824,10.50037,-1.1398746000000002,0.16279559,0.16126843,-0.101483315,-1.3699716,-0.1600334,-0.048497385999999996,-0.9494971,-0.33540484
732.0,-2.3768437000000002,-4.7016134,-0.8451531999999999,3.028665,19.608511,4.7919946,19.607914,-0.39145198,-6.5092360000000005,-1.1695015,0.070249505,0.1423316,0.47700608,3.2805457000000002,-1.0720551999999999,1.0477003,-1.0127215,-0.6237332
733.0,-2.3965959999999997,-10.7912655,-1.7735048999999998,4.325724,16.865953,-1.6783354,19.607914,9.176376,-5.1319714,-1.2064588,0.003970624,0.06414085,1.4748545,2.3630261000000004,-1.0128013,0.59413284,0.66410345,-0.8570838
734.0,-0.81343,-11.573571000000001,-2.202067,5.7209449999999995,8.620922,2.0512323,19.607914,6.2644286,-1.8166006000000001,-1.2064588,0.003970624,0.06414085,1.5814504999999999,0.48614252,-0.007622538000000001,-0.16547808,-0.67185885,-0.6038800999999999
735.0,-0.05207389,-5.0116625,-1.8405426,3.5721489999999996,3.8654387000000003,1.2419921,19.607914,0.31304187,0.45250413,-1.2644911,-0.16676621,-0.073303826,1.6022198,-2.145465,0.79169464,-0.29803583,-1.4018427,0.57906044
736.0,0.5327099000000001,0.18794483,-2.0578163000000003,0.6548142,1.9177556,-1.0372878,18.431763,-0.83378077,-3.5422212999999996,-1.2324207,-0.36560285,-0.15485434,1.7619611000000002,-1.8320911,1.3262017,-0.36187124,0.94968295,0.09189539
737.0,0.16519992,2.1212628,-1.5161281999999998,-2.5617957000000002,0.7194576,-4.2676644,8.965088,0.46447513,-3.7211879999999997,-1.2324207,-0.36560285,-0.15485434,1.4965402,-0.86264795,1.2064721999999999,-0.07995694,0.32843304,0.20032397
738.0,0.43873745,2.5605986,-0.6619968,-0.09756372,2.2062569,-0.14903906,4.170100700000001,0.8463503000000001,-2.0500352,-1.2324207,-0.36560285,-0.15485434,1.027701,0.75522864,0.58002985,0.1029972,0.20900887,0.49598277
739.0,0.42916065,1.8112136000000003,-0.089782566,-1.9823990000000002,1.5412674,4.2389339999999995,-5.258864,0.57041854,0.6075286999999999,-1.072374,-0.41050145,-0.055283304000000005,0.9272138000000001,0.92291117,0.29078513,-0.24733402,0.06545553,0.69145966
740.0,0.45190558,0.17956513,0.034715924,1.1982979999999999,3.752911,-3.9432502,-11.908161,-0.41359833,-2.6761188999999996,-0.8775079,-0.40408736,0.022602014,0.7073023,0.8590757,-0.112691365,-0.34782135,0.5520096999999999,0.30478190000000005
741.0,0.45729253,-1.0432734000000001,0.39444473,0.05327099,2.1906946,0.50757074,-8.634688,-0.095768064,-3.8211459999999997,-0.8775079,-0.40408736,0.022602014,-0.44173527,2.2173347000000003,-0.39460567,-0.10866761,0.6564675999999999,-0.16161370000000003
742.0,0.7128736,-1.6023195,0.43993455,0.20889410000000003,-0.14844051,5.6545057,-0.49799395,0.08319851,-1.9111716,-0.8775079,-0.40408736,0.022602014,-1.5171635,2.1486123,-0.3133606,0.10818954,-0.37650546,-0.37144590000000005
743.0,0.3585317,-1.429937,-0.026934769,-0.2705448,-2.9682117000000003,4.945224,5.193622,0.045489833,-1.3886370000000001,-0.7086037,-0.33200526,-0.04184427,-1.5684761999999999,-0.8705892,-0.2788467,0.21081491,-1.4311643,-0.43894652
744.0,-0.11312603,-0.9792285,-0.48961425,-1.1971009,-2.3636756,-0.33159694,6.0699,0.85293436,-1.6783354,-0.5644395000000001,-0.24007004,-0.027488936000000002,-0.80947614,-1.0761454,-0.18935494,0.062680095,-1.5160745,-0.39282617
745.0,-0.5650316,1.5921441,-1.7357962,0.03172317,-0.18076223,-5.077503,3.3806129,1.6759412,-1.0576386,-0.5644395000000001,-0.24007004,-0.027488936000000002,-0.10209418,0.4840045,0.031167405,-0.079346076,-0.7002641,-0.20865032
746.0,-0.0023942017,5.8484364,3.74094,1.5526398000000001,0.8882488000000002,-5.183447,-0.52852005,0.83018947,-0.9139864999999999,-0.39828414,-0.14874569,0.09743301,-0.16654047,1.2039091999999998,0.25199518,-0.030171424,0.37821853,-0.12893239999999997
747.0,0.8331822,16.575657,3.0992942,1.1043254999999998,0.5470751,-2.3906104999999997,-2.7790697,-0.25558102,-0.338181,-0.21258110000000002,-0.06811147,0.14202617,-0.7212061,1.161454,0.21534328,-0.006347686,0.8745465,-0.022947283
748.0,0.5177461,19.608511,1.8890251,0.7613561,-0.12689269,-1.429937,-2.3744495,-0.3477578,0.08020575,-0.21258110000000002,-0.06811147,0.14202617,-0.9417285,0.7100246,0.12340806,-0.07568089,0.86110747,0.06440645
749.0,7.184999499999999,19.608511,1.7549498,-0.9115923,2.5192987999999996,3.3913867,-1.0055646999999999,-0.31543607,0.59495914,-0.21258110000000002,-0.06811147,0.14202617,-1.3720831,0.120234214,0.31705233,-0.06407445,0.3965445,0.040888134
750.0,0.75956047,19.608511,7.0730705,9.841366,17.250223000000002,19.608511,-0.3561375,-0.504578,0.92775315,-0.12095132,-0.025350908,0.119729586,-2.1680403,-0.18764187,1.0027485999999999,-0.010623738,0.029414486,-0.079146884
