attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
1.5557043814000002,0.33249477,2.7513997304717357,2.4259248849999997,11.073183,11.073183,6.1605081436,1.2551602,10.154700925154476,20.317793299999998,19.608511,19.608511,0.57017912542,-0.167893395,2.240109774152017,2.4435820375,6.9611415999999995,6.9611415999999995,3.36831858562,1.2826936,4.560539148220434,5.53584309025,17.563864000000002,17.563864000000002,6.555036810600001,2.4298156000000004,8.299675170819222,16.031874400000003,19.608511,19.608511,2.1399494227000004,0.2777274,6.140324743734036,5.1283799,19.608511,19.608511,4.7013982074000005,1.19350955,9.5032952683683,15.279046145000002,19.607914,19.607914,0.6363309254,0.272639725,2.14310248904523,1.4502876725,9.248801,9.248801,-1.59119843588,-1.5017629499999998,3.0816947714391962,2.6135704775000006,7.8128785999999995,7.8128785999999995,-0.48031113300000006,-0.49235737,0.4893808219622637,0.633085465,0.41813725,0.41813725,0.0917275222,0.0878118795,0.2227830807133974,0.099876464,0.5928446999999999,0.5928446999999999,-0.04579045842999999,0.00687223375,0.1991387706521205,0.1820378405,0.22082779,0.22082779,-0.20304576500000004,-0.41577348000000003,1.4667140034139694,2.3159428,2.0670884,2.0670884,0.10455328820000002,0.10190826,1.3373436588625176,1.50120135,4.4549335999999995,4.4549335999999995,0.0654552759,0.085839845,0.5028408534392914,0.7802276475000001,0.97403795,0.97403795,-0.14947341272852,-0.15784226,0.2736075119437293,0.26969700574999994,0.38094085,0.38094085,-0.07829328634000002,-0.17507265,0.9068339365585043,1.5248723700000002,1.9652464,1.9652464,-0.03716822357999999,-0.104803223,0.35090422576475594,0.3749948975,0.61754495,0.61754495
1.0889188368,0.37648822000000004,2.356402252547283,1.1302128675,11.073183,11.073183,4.7878285504,1.2452841499999998,9.905648683537532,17.669806250000004,19.608511,19.608511,0.41423280983400007,0.01915361285,2.0804539523216663,2.508824025,6.9611415999999995,6.9611415999999995,3.5984253174000003,1.9940707500000001,4.647741423444584,5.850979850000001,17.563864000000002,17.563864000000002,7.077786785999999,2.619556,8.428057809638053,18.525285165,19.608511,19.608511,2.3453719298999998,0.95438865,5.968491605993569,6.827215724999999,19.533693,19.533693,5.8580251278,4.14825375,9.930883832126943,19.5531461525,19.607914,19.607914,0.9824247224000001,0.34087447000000004,2.343641048126797,1.1902175175,9.048286000000001,9.048286000000001,-1.78145369186,-1.2892776,3.9662619145626685,2.7718869125000003,7.8128785999999995,7.8128785999999995,-0.1214888826,0.251981915,0.6999461276732754,1.328784605,0.5702427,0.5702427,-0.08292495718,-0.112704635,0.13044406462878652,0.27130053,0.12156218,0.12156218,-0.018527542816,-0.0038179078,0.0791026298543305,0.12774719725,0.15363261,0.15363261,-0.013072791000000005,-0.33391753,1.494034342294475,2.3405301,2.6886437,2.6886437,0.09228102882000004,0.08144427500000001,1.3583261447837165,1.5769486425,3.5890326,3.5890326,0.0499454087,0.0612525155,0.5194276161748655,0.56054523,1.0366516,1.0366516,-0.17759764808851997,-0.16700524,0.3412967122155029,0.3459788109305,0.6402532,0.6402532,-0.03340079679999999,-0.110931805,0.8835063764648519,1.367040025,1.9652464,1.9652464,-0.07111400458600001,-0.10587224,0.3961710143864108,0.5024366575,0.68779445,0.68779445
0.69425862306,0.35434185,1.9429523649776577,0.855178926,10.090961,10.090961,3.6570710793999996,0.603638105,9.777379477918895,13.464092675,19.608511,19.608511,0.565187218114,-0.05566518915,2.083992138311641,2.6562170999999997,6.5265937,6.5265937,2.9358299854,1.54455935,4.6978540253604315,6.6575266125,17.09879,17.09879,5.801246342,1.9683329999999999,7.7287631784207225,10.613645547499999,19.608511,19.608511,1.6786106818800002,0.616806195,5.306608079824091,4.765508875,17.829620000000002,17.829620000000002,6.4294253296,3.8061821499999997,10.397921551750251,20.624551875,19.607914,19.607914,1.05663299634,0.2896984,2.5955563627244023,1.5759832225000001,9.048286000000001,9.048286000000001,-1.8176779559999998,-1.29107325,4.089562488423492,2.10854338,7.107786,7.107786,0.24628865147999995,0.367588165,0.3392401499398034,0.410196,0.5702427,0.5702427,-0.0698890918,-0.1250746525,0.18219995425553878,0.22342397000000003,0.5766568,0.5766568,-0.059644882156,-0.049480085,0.1900293409973836,0.1290452836875,0.31764993,0.31764993,0.16756616459999996,-0.39683667,1.580474533695982,2.58609805,3.0716562,3.0716562,0.12345958890000003,0.12466299,1.4643875927915404,1.5968017175,3.5890326,3.5890326,-0.08537346286,-0.12460323,0.5773624686758239,0.515646625,2.0797038,2.0797038,-0.13825181269999998,-0.15875856,0.33640423914619433,0.32979088500000003,1.006467,1.006467,-0.02246018754,-0.11551329499999999,0.908514023952782,1.4819590649999999,1.6579813,1.6579813,-0.05095545350000001,-0.10587224,0.5219597777379943,0.6478989425,1.2794173999999998,1.2794173999999998
0.8466615530599999,0.42018240500000004,1.9764511601207295,1.2686276650000001,8.913613,8.913613,3.8676291945999997,1.100734225,9.441206699511508,8.439411375,19.608511,19.608511,0.46651019046,-0.147841955,1.9711502391639637,2.34946005,6.5265937,6.5265937,2.1597374967999996,0.8361749300000001,4.640279483332546,6.6606690775,17.09879,17.09879,4.797585043292,1.2671313,7.236503370578121,6.055235415,19.608511,19.608511,1.4822861748799996,0.391152695,5.205534892694102,3.9121255999999995,18.561049,18.561049,5.2731575544,2.1835119499999998,10.111201642011766,19.855863524999997,19.607914,19.607914,0.7078816281,0.224456405,2.1597656218554073,1.2541127925000002,8.90643,8.90643,-1.3717698537999998,-1.001374875,2.8868228536225318,2.0976199825,5.366603,5.366603,-0.60357151472,-0.5934556,0.6815616814797164,1.46393857,0.39125920000000003,0.39125920000000003,0.018887953639999996,0.0413861175,0.18931106668177494,0.269849724,0.5766568,0.5766568,0.019462166840000003,0.098043874,0.22262479258661802,0.29626964,0.31764993,0.31764993,0.13654643599999997,-0.33956805,1.4611143157113013,2.7366,3.0716562,3.0716562,0.04466405847999999,-0.056458558,1.3619215719039248,1.613142365,3.4509769999999995,3.4509769999999995,-0.06949707670000001,-0.13850041000000002,0.5214363450759253,0.528780225,2.0797038,2.0797038,-0.11938829438799999,-0.14302878,0.2779753705180741,0.2357939885,1.006467,1.006467,0.09362864655999997,-0.0411404495,0.8974414822185983,1.320079755,1.8030616999999998,1.8030616999999998,0.05606813860199999,0.0086649934,0.5392546679112683,0.6511059925,1.2794173999999998,1.2794173999999998
0.936073017704,0.457292525,1.9821885559508858,1.7690157296999998,8.913613,8.913613,3.9285855565200007,0.406415735,9.185210870096073,11.310957025,19.608511,19.608511,0.18939333289999996,-0.21398177,2.004562556798947,2.1218611999999997,5.8364654,5.8364654,2.3207954221999993,1.3503297499999998,4.272222231763948,6.0040591875,15.321095000000001,15.321095000000001,4.9149248924919995,1.3718776,7.387903031058914,6.11733509,19.608511,19.608511,1.5706441935999995,0.39324762,5.610932421864122,4.7602716,19.608511,19.608511,4.39162444646,1.178545825,9.668293096413828,13.359046999999999,19.607914,19.607914,0.6632656856,0.350152,2.158299462549933,1.3603554875000001,9.06744,9.06744,-1.3877391954,-0.80475105,2.8989522429721957,2.29738625,5.583278,5.583278,-0.39286576270000007,-0.40347651500000004,0.857172046449832,1.83962069,0.5513059,0.5513059,-0.010549642639999999,-0.014049901000000002,0.13358444583153384,0.17516561025,0.20005837,0.20005837,-0.02312735706,-0.040927973,0.17204859674034403,0.23930645250000002,0.2706133,0.2706133,-0.08876509144000004,-0.391338885,1.383131096953924,2.5976281500000002,2.2598164,2.2598164,0.17701412358000002,0.1116821,1.2687799220140261,1.8144988249999998,3.4793822999999997,3.4793822999999997,0.0011800332000000086,-0.0134257585,0.3937468932543029,0.5225952125,1.023518,1.023518,-0.106718951808,-0.1265354175,0.21457756911601983,0.22044599545,0.55412114,0.55412114,0.0725843291,-0.055648498500000004,0.823221026544424,1.112767395,1.8030616999999998,1.8030616999999998,0.041309635398,0.0086649934,0.48584268982949463,0.5852852475,1.0982958999999999,1.0982958999999999
0.795401689884,0.39863457999999996,1.5454455940055805,1.7962497849999999,4.671686,4.671686,3.880988804719999,0.119111535,9.346384058344778,11.896339350000002,19.608511,19.608511,0.029089558274000032,-0.40731356500000004,2.1146347609662763,1.3965677675000001,5.8364654,5.8364654,2.4833497618599996,1.6813281,4.018915729047789,5.611410380000001,12.150574,12.150574,5.223920507800001,1.40479785,7.699503694054678,8.486996665,19.608511,19.608511,1.9372802554000002,0.6018424499999999,5.768812880285616,5.801898875000001,19.608511,19.608511,4.77220673626,1.9752163499999997,9.430733594531631,12.976423400000002,19.607914,19.607914,0.69216370766,0.44681789,2.0847082494350593,1.3438952925,9.06744,9.06744,-1.46610141086,-0.985214,3.1937081441690705,2.5336639575,6.590039999999999,6.590039999999999,0.39805201040000004,0.46670104999999995,0.22316491511856348,0.06551528999999995,0.6808093000000001,0.6808093000000001,0.003616322759999997,-0.028710667000000002,0.13054123644722715,0.12461651174999999,0.44073927,0.44073927,-0.14826310276000002,-0.115606247,0.10995552490868155,0.10926853125,-0.03023783,-0.03023783,-0.18513520144,-0.575972885,1.3430610674687882,2.381381775,2.2598164,2.2598164,0.16246331947999995,0.414060385,1.3690947815637986,2.2747093849999995,3.4793822999999997,3.4793822999999997,-0.008416661459999994,0.052089541999999996,0.42798281614251316,0.49991683750000004,1.023518,1.023518,-0.14632134636851998,-0.15570423500000002,0.2353053842012191,0.278096419,0.5984089,0.5984089,-0.11462143800000003,-0.20393604,0.7992182782558059,1.16499637,1.5523015,1.5523015,-0.026606365378,-0.066776865,0.4484850578075181,0.4423427775,1.0897437,1.0897437
0.8156925474600001,0.60932432,1.5919773238162882,1.6335937285000002,5.085883,5.085883,4.413674761399999,1.06661685,9.365455103887287,15.503054425000002,19.608511,19.608511,0.281127157834,-0.08349778599999999,1.894444884121021,2.114828375,5.568912999999999,5.568912999999999,2.30234812246,0.797867725,4.142088118308852,5.11102214675,12.150574,12.150574,5.23893213318,0.7814076,7.8438375234027795,9.707889182249998,19.608511,19.608511,1.8472462832000003,0.033818100000000004,6.059364221858999,5.9840079,19.608511,19.608511,4.6388855937599995,1.5831658499999999,9.094558219597499,10.739790275,19.607914,19.607914,0.48930300006000005,0.299574485,1.8093319895539295,1.099088195,7.974487299999999,7.974487299999999,-1.3906361530600002,-1.0118495,3.2728979967216234,2.112733305,6.590039999999999,6.590039999999999,-0.03291342299999999,-0.11789699249999999,0.4599506239046358,0.89048881,0.6808093000000001,0.6808093000000001,0.03924198394000001,-0.0216857165,0.24985873906327788,0.29321531749999996,0.46944994,0.46944994,-0.11413406360999998,-0.105374254,0.13894391216763186,0.13775010975000002,0.18173242,0.18173242,-0.1414888798,-0.43944455000000004,1.3280837947583113,2.4845416499999997,2.3422832000000002,2.3422832000000002,0.14918309930000004,0.514242285,1.2954904962351825,2.28791945,2.5123825,2.5123825,0.01246882298000001,0.0833963825,0.5186980163203697,0.53916495,1.0748307,1.0748307,-0.11666994853852,-0.13722556000000002,0.34582664565699855,0.35720344299999995,0.7783087,0.7783087,-0.0917139958,-0.19064972000000002,0.7925055512766009,1.1917217,2.0755076,2.0755076,-0.03513404288,-0.065860565,0.46390326375989877,0.35537086250000005,1.2858316,1.2858316
0.9578841952,0.45968672499999996,2.2643416556524167,1.36798699425,9.890448,9.890448,5.230564352599999,1.9779098,9.79397940282222,17.811662575,19.608511,19.608511,0.48001349419999995,0.11013328,2.3786174043298125,2.62614005,7.2029557,7.2029557,2.40984778768,0.982221225,4.360782641822854,4.8108491275,16.546926000000003,16.546926000000003,5.238716649139999,1.86388605,7.816939673691578,10.170867945000001,19.608511,19.608511,1.7616416515999997,0.627280815,5.956668618242185,4.687098799999999,19.608511,19.608511,4.30909630256,0.8906430349999999,9.19440120977423,13.68061845,19.607914,19.607914,0.4419935763999998,0.16011224000000002,2.4299784230738033,1.326537375,9.9550905,9.9550905,-1.3927789654,-1.0462661,2.875742237447724,1.9264346475,5.7903767,5.7903767,-0.03840509729999999,-0.344833425,0.5135666150234723,0.92210109,0.8210029000000001,0.8210029000000001,0.20008280290000002,0.26481008500000003,0.27535884185593434,0.33040175250000003,0.46975538,0.46975538,-0.05530163121,-0.0248927585,0.12181462704296851,0.126754535,0.18173242,0.18173242,-0.19522668631999998,-0.56940608,1.4494534464652629,2.4936283,2.544785,2.544785,0.1869528992,0.28348794499999996,1.2460979858435468,1.8228218250000001,3.4201282999999996,3.4201282999999996,0.022462581120000002,0.08064748699999999,0.47332022556395587,0.46883906999999997,1.0748307,1.0748307,-0.06443486050999998,-0.126077265,0.37981270678708057,0.34017557499999995,1.0192951,1.0192951,0.03256653698199999,0.06347022,0.8244365476755513,1.2219595550000002,2.0755076,2.0755076,-0.023283255180000007,-0.014395170499999999,0.46511655163012894,0.311999415,1.2858316,1.2858316
1.2561658122400001,0.408510665,2.9366925777100894,1.30543849425,12.90355,12.90355,5.7036944731000006,2.54204365,9.991756026887204,20.3626856,19.608511,19.608511,0.81527355332,0.004489128,3.048624662949131,2.7052982749999996,12.073360000000001,12.073360000000001,3.01289933288,1.07798933,4.870278224633152,5.4779334065,16.546926000000003,16.546926000000003,6.171832774400001,2.1395185,8.05579700494051,13.13937928,19.608511,19.608511,2.8453890392,1.2378023,6.319541489217043,5.78184765,19.402012,19.402012,4.86823820064,1.82168815,9.266594756982927,15.436615275,19.607914,19.607914,0.4197753755999999,-0.24720132,2.9598838491630795,1.8743606750000001,9.9550905,9.9550905,-0.9553343566,-0.862511155,2.573007407830707,1.7353473149999998,6.4350157,6.4350157,0.43913880600000005,0.5244278,0.3501498487401656,0.564286775,0.8210029000000001,0.8210029000000001,0.211072267968,0.19730947,0.1548378742950576,0.29382617,0.46975538,0.46975538,-0.013445144200000002,-0.023060163,0.08784763579321898,0.13958270675,0.17592919,0.17592919,-0.20376659492000004,-0.49335339,1.3354237285993735,2.455143775,2.544785,2.544785,0.12653834733999997,0.236451325,1.3117994060243685,1.3007611749999999,3.4201282999999996,3.4201282999999996,0.027722128339999996,0.0552965815,0.36425024532506756,0.403858295,0.79200006,0.79200006,-0.15305918856,-0.18273502,0.388503953707729,0.40775254124999993,1.2694444999999999,1.2694444999999999,-0.13150575395800002,-0.053205038999999996,0.7708628398356602,1.031369635,1.6717256999999999,1.6717256999999999,-0.030931290269999995,-0.069831195,0.3863580846715984,0.32559117375,0.93244594,0.93244594
1.0498215328,0.48153382499999997,3.188769026506627,1.5067010699999999,12.90355,12.90355,4.4575484665,0.69731125,9.760947963570596,15.56694935,19.608511,19.608511,0.68765063252,-0.328604185,2.9474709627144993,2.9152398999999996,12.073360000000001,12.073360000000001,3.0514459676000003,1.6597803500000001,4.606155590064305,6.0280014475,16.472107,16.472107,7.00051386554,2.1395185,8.339747212079779,17.919551900000002,19.608511,19.608511,2.5853068686,0.72514382,5.894933829446708,6.0559835500000005,19.519926,19.519926,6.1164792426400005,3.80797775,9.87403929097225,20.1499010625,19.607914,19.607914,0.6579625294600001,0.10564414750000001,2.932424951888218,2.0241478375,9.770736999999999,9.770736999999999,-1.3306134721999998,-1.0971429000000001,3.814916746960644,2.1128830124999998,9.6767645,9.6767645,0.03933361360000001,0.12186762,0.6010912027699546,1.34298721,0.8078693,0.8078693,0.08133059788800001,0.06017022599999999,0.2543195066647616,0.11377364945,0.8173377,0.8173377,0.07800749022000002,0.050701816,0.1777716497528295,0.258090574,0.5207626000000001,0.5207626000000001,-0.06222912319999995,-0.37056946999999996,1.297855647466484,2.42475315,2.1654377,2.1654377,0.28598639414,0.42047447,1.2440847150239336,1.347645035,2.886843,2.886843,-0.009968257680000004,-0.06687647099999999,0.4556522965864078,0.40943242999999996,0.8906548000000001,0.8906548000000001,-0.14486748599600002,-0.114776265,0.36367985747535536,0.39049561190000004,1.2694444999999999,1.2694444999999999,-0.10741932574,-0.180723165,0.8433365585438964,1.24570695,1.9640248,1.9640248,-0.045537081380000004,-0.05547586,0.4383841254357242,0.2897028375,1.174654,1.174654
0.88806926018,0.49769467500000003,2.910351508288941,1.7414825375,11.933898,11.933898,3.4510500502,-0.005985500000000005,9.550825401065383,9.162310549999999,19.608511,19.608511,0.14036007479999998,-0.619798965,2.5493370062020215,2.576759625,8.583213,8.583213,2.6882814584000005,1.4694413000000002,4.252006542601271,5.6473230175,17.972673,17.972673,6.0775371899,2.59292035,8.167590846606927,12.399869993749999,19.608511,19.608511,1.6240947540000001,0.18764556,5.196611687879872,5.7074775749999995,19.608511,19.608511,6.4697676384,4.52055185,10.040527821894187,20.8071096,19.607914,19.607914,0.8366657544599999,0.111629655,2.809882191146119,1.7449241625000003,12.2002535,12.2002535,-1.4148894034,-1.3233950499999998,4.000318417428132,2.0088848625,9.6767645,9.6767645,-0.2814317264,-0.44501532499999996,0.5234494938306954,1.06046206,0.47494772,0.47494772,0.0012278381320000042,-0.062766403,0.27335119400945557,0.182190552825,0.8173377,0.8173377,0.13302812197999997,0.10323623,0.16368475792193468,0.224951126,0.5207626000000001,0.5207626000000001,0.1277866303,-0.4188278,1.3759866372924763,2.6514606,2.366107,2.366107,0.18609158968000003,0.41787830000000004,1.1027993185149512,1.5460999750000002,2.886843,2.886843,0.007007689393999992,-0.0506885385,0.48467549815074507,0.7048621450000001,0.93555343,0.93555343,-0.054709885295999995,-0.0544533165,0.3142969500146783,0.37117699350000005,0.7282178,0.7282178,0.16053672060000002,0.09248632500000001,0.8872428664776905,1.2506702225000002,1.9640248,1.9640248,-0.01812144515,-0.045396581000000005,0.5527871568771859,0.40378192,1.7998747,1.7998747
0.9728239831659999,0.3537433,2.8576186961658765,1.6608278625000001,12.064980499999999,12.064980499999999,3.9158005616000002,0.939724175,9.566873006071475,8.567650575,19.608511,19.608511,0.03411738545000001,-0.6398504199999999,2.5464691837111433,1.2571055600000003,8.583213,8.583213,2.2113085952800002,1.01095165,4.83738759229389,4.386028014999999,19.589956,19.589956,5.03329420962,1.6139912,7.8073340969019265,9.447220775,19.608511,19.608511,1.5783894893,0.2501940675,5.70811599210235,6.8349969999999995,19.608511,19.608511,4.8569734676000005,2.50313785,9.86398934425137,17.071555775,19.607914,19.607914,0.6335416780600001,0.07990648,2.8998518951587986,2.2875100125000003,12.2002535,12.2002535,-0.7344213865260001,-0.9594763000000001,3.824261272738299,2.80450805,11.071986,11.071986,0.1173899748,0.33948837499999995,0.45785367223397455,0.47510045,0.54611355,0.54611355,-0.094794068668,-0.13148874,0.0711221030750198,0.12614367225,0.073303826,0.073303826,0.017916676139999997,-0.023365595,0.12346643636729028,0.17256942749999998,0.31001409999999996,0.31001409999999996,0.1455811267,-0.2951276175,1.3256916618910621,2.4782039375,2.366107,2.366107,0.022795093827999994,-0.0434776693,1.109836224022769,1.5569428125,2.9173862999999995,2.9173862999999995,0.04243176567399999,0.02322615685,0.44079167490559373,0.59284472,0.9960290999999999,0.9960290999999999,-0.157475745514,-0.13188049000000002,0.3561639810369787,0.5047274312500001,0.7508198,0.7508198,0.11862524523999998,0.07690926000000001,0.8345064550168776,1.02228295,2.1533927999999998,2.1533927999999998,0.043649255600000006,-0.04035694149999999,0.5524050367032121,0.52824574,1.7998747,1.7998747
0.831446399566,0.24660277,2.83750151778805,0.7719804349999999,12.064980499999999,12.064980499999999,4.1776663666,0.8430582850000001,9.57157615457892,9.85767645,19.608511,19.608511,-0.005099631110000033,-0.5222352450000001,2.279048624952168,1.856553775,5.6323595,5.6323595,2.1371242588199997,1.2967594999999998,4.62095904648003,4.2630257265,19.589956,19.589956,5.06810593542,1.52121585,7.687597878785014,8.23186444,19.608511,19.608511,1.7019542457,0.0676361975,5.523200861289092,4.8980878,18.548479999999998,18.548479999999998,4.3136094003,2.07218155,9.539364367981225,13.109301525,19.607914,19.607914,0.6237853146400001,0.082599955,2.550896072192815,2.6424505,8.922591,8.922591,-0.9017640994460002,-0.6099229,3.7476111026372343,2.092083365,11.071986,11.071986,0.1903578334,0.33628133,0.36043250157525547,0.5655085,0.72021013,0.72021013,-0.025870141420000006,-0.13881912,0.27762886333843806,0.17806720574999998,0.711658,0.711658,0.02499660556,-0.038789943,0.1532424150333094,0.17531832749999998,0.38698313,0.38698313,-0.057623203600000006,-0.52893625,1.307947853284428,2.6098454374999998,1.9097903999999999,1.9097903999999999,0.16821767834800003,-0.016294166300000003,1.2425788571452545,1.43858768,2.9173862999999995,2.9173862999999995,0.013776077059999997,-0.006858955999999999,0.4091809724767004,0.48334711999999996,0.9960290999999999,0.9960290999999999,-0.140487581974,-0.07201569499999999,0.3581019384044002,0.44837508175,0.7508198,0.7508198,-0.039564425439999995,0.016891747999999998,0.7588067563266983,0.8509352775,2.1533927999999998,2.1533927999999998,0.010925201320000012,-0.0006507019999999995,0.5146427881116489,0.47090076000000003,1.3765450000000001,1.3765450000000001
0.975014708226,0.25887306,2.686844672656029,0.8212112025,12.221801,12.221801,4.38572241968,0.8876502850000001,9.303404094567652,12.69749875,19.608511,19.608511,0.13066356254000003,-0.29987377,2.4056555930198047,2.342277525,6.735488,6.735488,2.4323053919399995,1.3311761500000001,4.197577588516397,4.6550763349999995,13.077728,13.077728,5.21903636845,1.6765397000000002,7.720995245585692,9.210344500625,19.608511,19.608511,1.7941908715999997,-0.027832594999999995,5.56282069491703,4.71957015,19.39902,19.39902,4.825561503594,2.07218155,9.082500381629734,13.138929724999999,19.607914,19.607914,0.6884287722399999,0.30825348,1.996582430560664,1.847725225,8.151060000000001,8.151060000000001,-1.23889162552,-1.10282915,3.265326391718998,1.753453415,9.662399,9.662399,-0.2760316734,-0.28680122,0.4872980617814407,0.5784893799999999,0.72021013,0.72021013,0.03970624264000001,0.0167987945,0.27190457020953007,0.30054569625,0.711658,0.711658,0.21254445325999996,0.240375475,0.16623197510491924,0.343688066,0.5329799,0.5329799,-0.15341908179999997,-0.5631447,1.3368553060241177,1.9215529350000002,2.4577367000000003,2.4577367000000003,0.22126521603999996,0.170325165,1.20840608770506,1.3342823775,2.5108554,2.5108554,0.014686266968000015,0.01589577455,0.3945549040509385,0.3551417965,0.9981671,0.9981671,-0.06424548842,-0.0359746435,0.3233773520713223,0.373162305,0.7266906,0.7266906,-0.07300318581999998,0.016891747999999998,0.7225737586530931,0.9925796675,1.7599957,1.7599957,-0.04179247457999999,-0.12221288799999999,0.4707599093304529,0.445702555,1.3765450000000001,1.3765450000000001
