attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_maximum,attr_x_chest_acc_minimum,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_maximum,attr_y_chest_acc_minimum,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_maximum,attr_z_chest_acc_minimum,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_maximum,attr_x_thigh_acc_minimum,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_maximum,attr_y_thigh_acc_minimum,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_maximum,attr_z_thigh_acc_minimum,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_maximum,attr_x_waist_acc_minimum,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_maximum,attr_y_waist_acc_minimum,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_maximum,attr_z_waist_acc_minimum,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_maximum,attr_x_chest_gyr_minimum,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_maximum,attr_y_chest_gyr_minimum,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_maximum,attr_z_chest_gyr_minimum,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_maximum,attr_x_thigh_gyr_minimum,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_maximum,attr_y_thigh_gyr_minimum,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_maximum,attr_z_thigh_gyr_minimum,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_maximum,attr_x_waist_gyr_minimum,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_maximum,attr_y_waist_gyr_minimum,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_maximum,attr_z_waist_gyr_minimum
-0.5866751920000002,-0.895730705,2.567098692518327,2.7070939575,7.5231805,7.5231805,9.697199224,10.6272625,3.906674241085301,5.351938424999998,16.741455,16.741455,-0.8786840062499999,-0.9301473499999999,1.9130028754336335,2.57750776,3.4314894999999996,3.4314894999999996,-0.043466758200000025,0.55695117,3.4288249716561956,4.2371385,8.333019,8.333019,9.0986009272,10.490493999999998,6.063441000004577,8.518868124999997,19.608511,19.608511,0.5516120753,0.21607669999999998,4.881278746172519,4.040215525,14.061147,14.061147,10.131651080000001,10.974422,4.072517632556803,6.011391175000002,15.707759,15.707759,-0.03179499779999997,0.267851325,2.218465927688992,2.30651405,3.6679169999999996,3.6679169999999996,0.2133353457999999,0.92895025,3.714624150997077,3.2989106374999997,7.428011,7.428011,0.01966986238,0.014355333500000001,0.3761345817220865,0.36804631499999996,0.93279123,0.93279123,0.07365812751999999,-0.301920145,1.1083498697739564,1.50036136,2.3160956,2.3160956,0.33218852024000006,0.21853705,0.40505505543566256,0.5878050787500001,1.0931433000000002,1.0931433000000002,0.014275924236000022,0.10781771500000001,1.8440934913509381,3.334484325,2.9950723999999997,2.9950723999999997,0.0005864238999999927,-0.22403483,1.2652055120152403,1.8280906125,2.4404066,2.4404066,-0.050701813919999984,-0.21930062,0.6977146517296317,1.157589585,1.3817772,1.3817772,-0.033148739085999995,-0.0476873295,0.42842058257851773,0.488692185,0.9916997999999999,0.9916997999999999,0.05104152210000001,0.088774655,0.7024949838178202,0.4813618075,1.8838023000000002,1.8838023000000002,-0.030051383515999997,-0.031572436499999995,0.26942858503387124,0.25648703500000003,0.711087,0.711087
-0.6447824722,-0.7433995999999999,3.061613728844102,3.3243490899999997,9.863512,9.863512,9.605980164,10.100538,4.319374932838245,7.152079124999999,16.741455,16.741455,-1.23465391194,-1.3105262,1.9226002678935006,2.5676316675,3.268684,3.268684,-0.09601945540000002,0.55695117,3.828660048297041,4.338293650000001,8.333019,8.333019,9.6439162458,10.490493999999998,6.34438488360445,8.893561499999999,19.608511,19.608511,0.9367673275,0.37888243,5.3443497085334135,5.082441125,14.061147,14.061147,10.049134938,10.646117499999999,4.2957893240546685,5.841852425000001,16.46732,16.46732,-0.12346898210000003,-0.13467384249999997,2.2213604503412188,1.8638860675000002,4.5016975,4.5016975,0.31815350839999995,0.30585927,3.331325987324945,3.487453975,7.428011,7.428011,-0.14164743176,-0.0047342055,0.3289730680701054,0.40462186250000004,0.28191432,0.28191432,0.3005945662000001,0.36346482,1.202351326604248,2.1600194,2.3160956,2.3160956,0.14236825738,0.062308256,0.32653668631469074,0.421802455,0.8555168,0.8555168,-0.009841031079999922,0.139124565,1.8413373869867624,3.469714575,2.9950723999999997,2.9950723999999997,-0.0034269601400000343,-0.0210748505,1.2272111266599757,1.630246605,2.4404066,2.4404066,-0.10266200744000001,-0.27382034,0.683895136687498,0.8512406774999999,1.3817772,1.3817772,-0.026252067564,-0.0814376325,0.3477637481056334,0.454483735,0.9916997999999999,0.9916997999999999,0.000577944847999996,0.0686161065,0.6871747390002587,0.68073296,1.3306638000000002,1.3306638000000002,0.019355396748,-0.0049997993,0.28454303077934334,0.3348305125,0.66221774,0.66221774
-0.36974854196,-0.52582657,3.1013593335487024,2.413505015,9.863512,9.863512,9.584599964,10.100538,4.392281898636301,7.816021624999999,16.79353,16.79353,-1.15501078604,-1.2617443499999998,1.9784835092343227,2.5110685925,3.268684,3.268684,0.06800732859999989,0.5171475400000001,3.4859623521052754,4.683956500000001,6.795342999999999,6.795342999999999,9.4032391345,9.975441499999999,6.1319824495222015,7.30411065,19.608511,19.608511,0.70008853352,-0.182857155,4.613748409738704,3.6994905750000004,13.43626,13.43626,9.97123957,9.8853595,4.145404294147522,5.302108924999998,16.691776,16.691776,0.002214622700000031,-0.23552958499999999,1.9076435288919609,1.8266262475000001,4.5016975,4.5016975,0.3105878215999999,0.7293337,3.188941835067015,3.0864253249999996,8.156446,8.156446,0.08029823701600002,0.0114537242,0.5870825953546424,0.599411535,1.3026701,1.3026701,0.5272927753999999,0.92622445,0.9768903933846383,1.2936598799999999,1.5454891000000002,1.5454891000000002,-0.42101444720000003,-0.25625798,0.7725372452073223,1.3662001275,0.8555168,0.8555168,0.03194215472000007,0.20448714499999998,1.774380879539494,3.2614095499999998,3.6673294999999997,3.6673294999999997,0.07516085667999998,0.132405043,1.259398442807316,1.3994923,3.4040464999999998,3.4040464999999998,-0.05419595532000002,-0.130877883,0.6486496462218295,0.8754462000000001,1.890628,1.890628,0.011474968036000002,0.010344868549999999,0.309939947967963,0.36865717,0.69145966,0.69145966,-0.067441901972,-0.15801490499999998,0.6450935850269462,0.5900958225,1.3306638000000002,1.3306638000000002,0.022018770147999994,0.0026360167000000004,0.24404216945180002,0.21784981999999997,0.66221774,0.66221774
-0.7760804653600001,-1.2015900000000002,2.9755465691492953,3.00681798,7.8673470000000005,7.8673470000000005,9.534321684000002,9.870994,4.293664190395079,6.792799199999998,16.79353,16.79353,-0.9910199375,-1.029506725,1.998703113442185,2.89773225,3.5781345,3.5781345,0.15417462287999995,0.6784569,3.006323866120265,3.4876036499999996,6.795342999999999,6.795342999999999,8.910835608500001,9.2607725,6.186419924465852,7.662493074999999,19.608511,19.608511,0.8338046885200001,-0.063147072,4.808976517935221,4.24716415,16.320076,16.320076,9.974100594,9.7755255,4.177386779997372,5.6045271,17.103579,17.103579,-0.09069236659999995,-0.256478855,2.097584206211246,2.0717326775,4.895544,4.895544,0.29829357159999986,0.607528675,3.277207482490891,3.130269125,8.156446,8.156446,0.272916264904,0.1169806915,0.46029517695890815,0.513126795,1.3026701,1.3026701,0.557157988,0.8222246,0.7817531691284818,0.96631242,1.5454891000000002,1.5454891000000002,-0.551403636074,-0.25625798,0.6092628564787252,1.132391454,0.22449298,0.22449298,0.03307835932000002,0.20448714499999998,1.7886140602758596,3.23216435,3.6673294999999997,3.6673294999999997,-0.04678005928,-0.0003054320000000013,1.315489311006858,1.60336855,3.4040464999999998,3.4040464999999998,-0.08820893537999998,-0.094836833,0.6704012697807002,0.9508880899999999,1.890628,1.890628,-0.08923227550000001,-0.16543160499999998,0.3359429173786365,0.46043967500000005,0.69145966,0.69145966,-0.03823643517200002,-0.122584715,0.6020188667045161,0.41653374,1.4644431999999998,1.4644431999999998,-0.005519034380000009,-0.0114138845,0.21464976604804922,0.23640485,0.46460286,0.46460286
-0.6486131525079999,-1.0702081749999999,3.338718524916836,2.87947645,9.482835000000001,9.482835000000001,9.646130846,10.287585,4.362181183659597,6.9992987,17.474080999999998,17.474080999999998,-1.05593871068,-0.9741408,1.9653836097466664,2.8137855299999996,3.5781345,3.5781345,-0.07084443642,-0.006584054500000001,2.7689076299066726,3.4105403250000004,5.357026,5.357026,9.1308268212,10.362404000000002,5.8328308220478355,8.026411099999999,19.608511,19.608511,0.5859928376,0.412700505,4.755029124742795,5.123890975,16.320076,16.320076,9.808828836,9.954193,4.101826291296256,5.8122243000000005,17.103579,17.103579,0.04027047300000002,0.04848259,1.9976425458854505,2.7934347749999997,4.895544,4.895544,0.5139512885799999,0.541987425,3.425847014111407,3.0753520500000002,9.355942,9.355942,-0.08423220986199999,-0.0513126815,0.34806586798536016,0.24869851899999998,0.51343226,0.51343226,-0.07734774508000002,0.07605272299999999,0.6511423718094121,0.9582948750000001,1.056186,1.056186,-0.11457388309399999,-0.074830994,0.257276250807271,0.23747386175000001,0.2764165,0.2764165,0.05574144652,0.414472075,1.7771667617954556,3.2135329,3.0521882000000002,3.0521882000000002,-0.058233781580000005,-0.116217112,1.2650783053592003,1.8746690625000002,2.4752259999999997,2.4752259999999997,-0.11748160182000003,-0.25931230000000005,0.7349212690309723,0.912556295,2.1105394,2.1105394,-0.08511504319999999,-0.142066,0.34153690172965734,0.48105639,0.83195865,0.83195865,0.02791416175999998,-0.0052985875,0.6011889882153737,0.5606979400000001,1.4644431999999998,1.4644431999999998,-0.022299503659999997,-0.0317251545,0.22544551412125277,0.23999368249999997,0.46460286,0.46460286
-0.7313447891079999,-0.9466075,3.115674502348028,3.193715425,9.482835000000001,9.482835000000001,9.620369222,10.3034465,4.338390019753028,6.835744675,17.474080999999998,17.474080999999998,-0.9193734450200001,-0.99419225,1.9553997275855446,2.6987142399999997,3.2806550000000003,3.2806550000000003,-0.05428852390000004,-0.006584054500000001,3.294056130541612,4.204517549999999,5.357026,5.357026,8.901605983000001,10.302549,6.105235042714271,8.326734175000002,19.608511,19.608511,0.8042362568000001,0.35194766,4.841582650419552,4.98936685,13.848660999999998,13.848660999999998,9.749883624,10.69041,4.061578841386949,5.667374725,16.346413000000002,16.346413000000002,0.004908109360000017,-0.07631517500000001,1.8805037455309779,2.5513212000000003,4.0785227,4.0785227,0.6583575841,0.7020996500000001,3.7739553586196344,3.08822086,9.355942,9.355942,0.04337754095000001,0.052534412,0.435421238846014,0.5926920075,0.8365799999999999,0.8365799999999999,-0.5448490338799999,-0.4297437,0.9890287050116718,1.5143349325,0.7357872,0.7357872,0.059999189480000006,0.04795292,0.37217077620664096,0.5632941075,0.56291234,0.56291234,0.001026243600000054,0.322078705,1.7948232972168872,3.07150675,3.0521882000000002,3.0521882000000002,-0.08417112098000003,-0.118660572,1.231306291821662,2.0535761875,2.4752259999999997,2.4752259999999997,-0.10947926727999999,-0.25931230000000005,0.7355049473053165,1.0673342875,2.1105394,2.1105394,-0.05678922324,-0.08067405750000001,0.33752935837613496,0.3719405765,0.83195865,0.83195865,0.009740919511999999,-0.0219446645,0.6033566171128851,0.524656895,1.7631564,1.7631564,-0.007473805279999995,-0.020729579,0.24450915846332205,0.219529691,0.7144467,0.7144467
-0.5121795972200001,-0.760757585,3.1437317390748634,3.2469864824999997,8.377911,8.377911,9.586670898,10.176554,4.259845642383068,6.504297174999999,16.613964000000003,16.613964000000003,-0.8380903115399999,-1.05195235,1.9926696827245345,2.7606642125,3.2806550000000003,3.2806550000000003,-0.13770250828000005,-0.264260005,3.3920043098184727,4.569034674999999,6.6762314,6.6762314,8.9229742796,10.778995499999999,5.85354433706732,9.041553,19.608511,19.608511,0.75683106752,-0.221762932,4.857085178160983,4.7815202249999995,13.848660999999998,13.848660999999998,9.723307962,10.496179999999999,4.162552793832724,5.421819525000001,16.947357,16.947357,0.10387244195999999,0.151732535,1.8529543487733244,2.392555625,4.0785227,4.0785227,0.47858894952,0.692522815,3.807905933145487,2.995146265,9.378088,9.378088,0.22273368765999998,0.32467487500000003,0.37673981523990446,0.5738315475,0.88697636,0.88697636,-0.7271434441,-0.67011917,0.939318665770408,1.2054661912500002,0.7357872,0.7357872,0.48360979742,0.4550946,0.38027844075577505,0.37194057999999997,1.3283265,1.3283265,0.03815464340000002,0.31551189999999996,1.8157323464777766,3.115718125,3.1199942000000003,3.1199942000000003,0.0028099821700000006,-0.01878410575,1.2983346744825177,2.0996965575,3.8896843999999997,3.8896843999999997,-0.12281445501999999,-0.33337971,0.6843147631493629,0.9787588200000001,1.78617,1.78617,-0.030357085146,-0.024627167000000002,0.3379898252266618,0.34139731,0.6086874,0.6086874,-0.05173044734000002,-0.07906057,0.6237384407080767,0.52725306,1.7631564,1.7631564,0.0021534308800000017,-0.0135519125,0.245747098306628,0.2270127955,0.7144467,0.7144467
-0.8396345832200001,-0.8786720299999999,2.8973561806679826,3.2725745425,7.9547353,7.9547353,9.545933572000001,9.81293475,4.222317306603845,6.2032269750000015,15.995662,15.995662,-0.8916007107999999,-0.7472902000000001,1.6247217280636816,2.3545478025,2.2649147999999997,2.2649147999999997,0.11130645431999998,-0.155623115,3.2626947641931983,3.771466275,6.6762314,6.6762314,9.17976432094,10.778995499999999,6.0125762593529135,9.527276500000003,19.608511,19.608511,0.98666249212,0.67546415,5.019624051067949,4.280832725,16.522984,16.522984,9.819064000000001,9.842263499999998,4.346579096300517,6.055085099999999,17.240645999999998,17.240645999999998,0.045118736599999966,0.20799627000000004,2.00510505716713,2.5383027,4.392761699999999,4.392761699999999,0.47326184303999985,0.723946735,3.4215060024159434,2.803161315,9.378088,9.378088,-0.03339599998,-0.15149458,0.43661393731314496,0.657061935,0.88697636,0.88697636,-0.012351703979999996,-0.27885999,0.9348946764431388,1.019839525,2.0570886,2.0570886,0.29162095664,0.17409660000000002,0.487938035506743,0.50533827,1.3283265,1.3283265,0.035051436080000026,0.20723602999999996,1.8272566484534163,3.3328808,3.1199942000000003,3.1199942000000003,-0.02191784443000002,0.08170322499999999,1.3313351131706894,2.1694879825,3.8896843999999997,3.8896843999999997,-0.12727987919999997,-0.26801712499999997,0.678732944616839,0.969443145,1.78617,1.78617,-0.023313807526000006,-0.0163804855,0.36258740005809936,0.5539020775000001,0.6086874,0.6086874,-0.03246375927999999,-0.077838834,0.5978637562080086,0.57047175,1.3450191,1.3450191,-0.017632494998,-0.018896983,0.24133019246971563,0.21395555625,0.5684499,0.5684499
-0.8998607285999999,-0.9741407999999999,3.0089317206543136,2.906860235,8.57184,8.57184,9.426307281999998,9.314941000000001,4.212808056278711,5.859808575,16.992248999999997,16.992248999999997,-0.9836577487999999,-0.85143798,1.6062752270044696,2.1766285874999998,1.7363948,1.7363948,-0.05619191660000001,-0.01705869,3.087084346062143,3.556886,5.327099,5.327099,9.21311547894,9.920973,5.9724628924479495,8.665065174999999,19.608511,19.608511,0.75280884412,0.66469025,4.433582431585996,3.1081227250000003,16.522984,16.522984,9.87059927,9.664195,4.241409827917842,6.089351949999999,17.240645999999998,17.240645999999998,0.07784745727999992,0.0404021545,2.2729133173744893,2.8589760250000005,4.4897265,4.4897265,0.6946177728399998,0.6368576699999999,3.0714445381990894,2.5342624674999996,8.661622999999999,8.661622999999999,-0.23398581851999997,-0.141415305,0.4399072143912272,0.405309083,0.48899764,0.48899764,0.39586510362,0.70799283,0.9935397093971644,1.75287776,2.0570886,2.0570886,-0.007116580359999996,-0.06078109,0.3923859972795906,0.47235156,0.9230174000000001,0.9230174000000001,0.03274847788000001,0.29733866,1.7643299605008416,3.4749832749999996,2.7907379,2.7907379,-0.02885116280000004,0.30054571,1.1787667260729542,1.8703930625,1.813659,1.813659,-0.10291857439999998,-0.192117115,0.7181402682036121,1.0002918349999999,2.0231857,2.0231857,-0.04998418396,-0.116867815,0.39780912041388516,0.48044553,0.98375857,0.98375857,0.014456802089999993,-0.01125452285,0.5623618713146277,0.48601967500000004,1.3450191,1.3450191,0.001518132602000003,0.01378430655,0.26427229287165516,0.30214921,0.5684499,0.5684499
-1.1162965664,-1.19291095,3.072425887898971,2.94292269,8.57184,8.57184,9.532945045999998,9.31763475,3.943932790699804,6.498461725000001,16.992248999999997,16.992248999999997,-0.9690770654,-0.903811155,1.8769658422872733,2.5252841850000003,2.9514522999999997,2.9514522999999997,0.21205442179999995,0.75596917,3.2634358722685204,3.44121615,5.386954,5.386954,8.817485642600001,9.4918125,5.632370509371643,7.555501925000001,19.608511,19.608511,0.6293517995200001,0.5048772850000001,4.525141672223369,3.08792165,16.300323000000002,16.300323000000002,9.77570508,9.900621999999998,4.051210755444663,4.902128025,16.981474,16.981474,0.10675744307999997,0.10354922949999999,2.2159834628862027,2.39599735,4.6244005999999995,4.6244005999999995,0.7693408126,0.804751035,3.111030877653676,2.6442461424999997,8.661622999999999,8.661622999999999,0.07250970986000001,-0.024129177,0.5954951442764429,0.56535578,1.2733486,1.2733486,0.49389676889999995,0.8277224,0.9208608753820524,1.725923435,1.6514741999999998,1.6514741999999998,-0.34336124188,-0.27458394,0.7122536717286697,1.0543533875,0.9230174000000001,0.9230174000000001,0.06597344719999997,0.35705073499999995,1.7490045556361855,3.0914363,2.7907379,2.7907379,-0.03096475579999998,0.101250915,1.1340676698720187,1.8687895475,1.813659,1.813659,-0.08633969305999999,-0.25503623,0.7114481235079813,0.990670685,2.0231857,2.0231857,-0.062476380332,-0.13351390000000002,0.3646559554889738,0.35292740375,0.98375857,0.98375857,-0.020222013950000003,-0.0398124755,0.5687499773021648,0.5644394875000001,1.6947395,1.6947395,0.0021289993199999978,-0.004388934000000001,0.2494113187202109,0.286724865,0.5177480999999999,0.5177480999999999
-0.8142560370000002,-1.024119775,3.2013600436427763,3.2567129225,8.27496,8.27496,9.628916546000001,9.676764499999999,4.164380102410603,6.209960825000001,19.127277,19.127277,-0.9695918297999999,-0.6670844499999999,2.0282678557972336,2.85239195,2.9514522999999997,2.9514522999999997,0.17673995259999997,0.7113772,3.379014573078286,4.299238000000001,5.386954,5.386954,9.3114214726,9.788394,5.5223241872757045,8.117989725000001,19.608511,19.608511,0.6947494136340003,0.17597382085,4.440916268755082,4.149899775,16.300323000000002,16.300323000000002,9.795277630000001,10.094253499999999,4.078532471113981,5.573551724999998,16.333244,16.333244,-0.1090558842,0.147243405,2.820096695711142,2.11228445,5.080496,5.080496,0.5655343852000001,0.804751035,3.2033479335685833,2.7974750599999996,7.495647,7.495647,0.36026388831999995,0.30207286499999997,0.3261955491337948,0.25595254,1.2733486,1.2733486,0.3913508222,0.52687126,0.7093782038918391,1.282740605,1.5784757999999999,1.5784757999999999,-0.35724620937000007,-0.044898596,0.6065905769393674,0.9971611274999999,0.17745635,0.17745635,0.02403143272000003,0.23900102,1.806988914825672,3.229797225,3.211013,3.211013,0.054654117479999986,-0.0239764605,1.2719155343892123,1.9411770549999998,3.0192015,3.0192015,-0.11231368337999999,-0.266184525,0.6612858630057825,0.9293551,1.6337591,1.6337591,0.027241397987999995,-0.09762556,0.40531538064452705,0.494877205,0.97429025,0.97429025,-0.053618020060000014,-0.051724349,0.5985794949536217,0.5772676625,1.6947395,1.6947395,0.00898290616,-0.022562176000000003,0.2548113210648162,0.25060747650000004,0.52416223,0.52416223
-0.8693346504799999,-1.1279683,2.959880009651541,2.812887812,8.27496,8.27496,9.62526536,9.676764499999999,4.230406811314448,5.544073899999999,19.127277,19.127277,-0.8062234814,-0.85293436,2.41534651803051,3.3360208775,6.149507,6.149507,-0.07119158500000004,0.457591785,3.116043842304038,3.8630443749999994,6.803723,6.803723,9.212349410060002,9.834183,6.1646872996642665,8.343344250000001,19.608511,19.608511,0.5387313122340001,-0.04100070415,4.776295815645664,4.6731823750000006,19.331982,19.331982,9.723092504,9.894936000000001,4.191140570818545,6.0537387250000005,17.611148999999997,17.611148999999997,-0.18176779159999998,0.14425065,2.859565673235143,2.1380220850000002,5.080496,5.080496,0.47146620980000004,0.7823054,3.236348610315371,2.777722835,7.117363,7.117363,-0.036651917219999997,0.17012598,0.43090952513933267,0.6120869925,0.5363397,0.5363397,-0.23214711900000004,-0.197920335,0.714150322843841,1.3413837000000002,0.6966918000000001,0.6966918000000001,0.01950492473000001,-0.014355333500000001,0.3807826991529679,0.23289237299999999,0.659429,0.659429,0.04409835025999999,0.23900102,1.8610139224286528,3.433978875,3.211013,3.211013,0.061263681880000004,-0.0239764605,1.2474698746630022,2.0306687475,3.0192015,3.0192015,-0.07087258672000002,-0.22922718,0.6786790651057959,0.8936194875,1.6337591,1.6337591,0.033160684579999995,-0.041578676,0.41683522441992027,0.51518847,0.97429025,0.97429025,0.0007673158479999858,-0.0063676023000000005,0.609381667807635,0.4822781275,1.7796497,1.7796497,0.005562061359999997,-0.010955735500000001,0.2589975206891263,0.2469422885,0.5492077,0.5492077
-0.9501269904799998,-1.3084312999999999,3.091350289496657,3.1129112075000003,8.528744999999999,8.528744999999999,9.488771962,9.7955765,4.015248020178755,5.569212474999999,16.497845,16.497845,-0.8746377848399999,-0.9897031000000001,2.3321576579193284,3.0319571950000004,6.149507,6.149507,0.07354989267999996,-0.009576808,3.191094209754089,3.845985625,6.803723,6.803723,9.043558184059998,10.094852,6.094422320113968,7.8085389,19.608511,19.608511,0.55649627894,-0.031124621499999998,4.808958828187776,4.861426574999999,19.331982,19.331982,9.777776073999998,9.5612445,4.158055125315349,5.672910999999999,17.611148999999997,17.611148999999997,-0.01482011496000001,0.20111294000000002,2.221664032233946,2.456899825,4.6381674,4.6381674,0.7301836502400001,0.79128365,3.2837980386310566,2.5900774425,8.133701,8.133701,0.10354165600000002,0.25885415,0.5418089133616633,0.8539132799999999,0.8530733,0.8530733,-0.4035253582,-0.244193375,0.9716551766578845,1.6763669625,0.72601336,0.72601336,0.18267924864200002,0.23426682,0.4528370288359638,0.6200282053250001,0.7855727,0.7855727,-0.04933959225999999,0.1301143,1.90928046292042,3.4566572749999995,3.2534682999999998,3.2534682999999998,-0.0324552738,-0.29336804,1.2630670294693753,1.9824105024999998,3.2974504999999996,3.2974504999999996,-0.12457985968000002,-0.27061331,0.6855218873668062,0.8409323475,1.8463401999999998,1.8463401999999998,-0.041835236399999996,-0.12541993,0.3789071538743369,0.4973206675,0.76079285,0.76079285,0.046020213959999993,0.110460375,0.5758975000856568,0.5148830375,1.7796497,1.7796497,-0.004908169454000002,-0.0060688135,0.2682922596667145,0.297720435,0.5492077,0.5492077
